"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.01,0.999992659120702
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.025,2.2913856539905
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.05,2.50158612150458
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.1,2.5968067209801
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.15,2.63803098270763
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.2,2.67738161200049
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.25,2.70993830879437
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.3,2.73331107149297
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.35,2.75668383419157
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.4,2.78005659689017
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.45,2.80328775027933
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.5,2.82569537628118
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.55,2.84810300228304
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.6,2.8705106282849
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.65,2.89291825428675
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.7,2.92395462246635
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.75,2.95897813897134
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.8,2.99400165547634
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.85,3.06683847528978
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.9,3.3244874396434
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.95,8.10000000016
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.975,10.599999999958
2017-02-25,"HHS Region 1","ili perc",1,2017-03-04,"quantile",0.99,12.099999999957
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.01,0.374376684748532
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.025,0.558278898007751
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.05,0.703758846315064
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.1,0.844329142166894
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.15,0.935893680106379
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.2,1.0080475284359
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.25,1.06475891342186
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.3,1.11803096060693
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.35,1.16565772057191
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.4,1.21247635749181
2017-02-25,"HHS Region 10","ili perc",1,2017-03-04,"quantile",0.45,1.25720588092705
