"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.01,0.989154262501761
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.025,1.54258887087697
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.05,1.71142751658931
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.1,1.84232910024352
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.15,1.92305444503986
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.2,1.98320964350641
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.25,2.03185914073631
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.3,2.0760537658467
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.35,2.11730305079388
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.4,2.15506910562373
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.45,2.19283516045357
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.5,2.23071147043122
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.55,2.26861359508439
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.6,2.30767815671383
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.65,2.35234220989533
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.7,2.39700626307684
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.75,2.45707933939026
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.8,2.52853525311733
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.85,2.64195793266635
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.9,3.17278489903366
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.95,8.10000000001448
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.975,10.6000000000001
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.99,12.1
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.01,0.956806404918278
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.025,1.36786486835268
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.05,1.52020858714975
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.1,1.64973702055288
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.15,1.7292860355709
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.2,1.7908469480859
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.25,1.83832665072392
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.3,1.88334706493575
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.35,1.9240650044354
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.4,1.96225720551379
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.45,2.00044667848558
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.5,2.03840703517811
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.55,2.07636739187064
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.6,2.11669115518324
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.65,2.16091319059741
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.7,2.2069469554599
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.75,2.26677071193626
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.8,2.34104232494053
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.85,2.45730890610596
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.9,3.12367946178618
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.95,8.10000000000991
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.975,10.6
2018-03-17,"HHS Region 10","ili perc",1,2018-03-24,"quantile",0.99,12.0999999999999
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.01,0.999695919249889
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.025,1.91573005172603
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.05,2.11571948027626
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.1,2.25257586990306
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.15,2.33244925040238
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.2,2.39441846991762
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.25,2.44028744245628
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.3,2.48456273357728
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.35,2.52412378530872
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.4,2.56116126026268
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.45,2.59819873521664
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.5,2.63488799866158
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.55,2.67155946163579
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.6,2.70965179280216
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.65,2.75265368859765
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.7,2.79565558439314
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.75,2.85316801462022
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.8,2.9194880283689
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.85,3.02325582006035
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.9,3.38262288935691
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.95,8.10000000000764
