"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.01,0.815540538873675
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.025,1.33481482036082
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.05,1.6251669839109
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.1,1.86807600052409
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.15,2.00745323600115
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.2,2.10789435096795
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.25,2.1899540258653
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.3,2.26084272673329
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.35,2.32709287408619
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.4,2.38934568319713
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.45,2.44951023280445
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.5,2.50949877459523
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.55,2.57088118081899
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.6,2.63545540968624
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.65,2.70340370376881
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.7,2.78229338483757
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.75,2.87557567428455
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.8,2.99438038026887
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.85,3.18377995503399
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.9,3.75521875468124
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.95,8.10009835594145
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.975,10.6000079778816
2017-01-28,"HHS Region 1","ili perc",1,2017-02-04,"quantile",0.99,12.1000024789768
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.01,0.986581884409699
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.025,1.94818515555695
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.05,2.26242984318628
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.1,2.44994571048208
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.15,2.54623939828762
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.2,2.61653015794228
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.25,2.67004781171365
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.3,2.71842877754252
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.35,2.76028090800763
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.4,2.80195657962361
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.45,2.84034642899531
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.5,2.878736278367
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.55,2.91864981400994
2017-01-28,"HHS Region 10","ili perc",1,2017-02-04,"quantile",0.6,2.96045515153724
