"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.01,0.731820956933226
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.025,0.992299880677308
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.05,1.1265857997209
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.1,1.25291756921994
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.15,1.32993958088986
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.2,1.38940365072398
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.25,1.43504590495154
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.3,1.47769107267449
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.35,1.51723083816349
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.4,1.55336396646686
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.45,1.58949709477024
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.5,1.62611368513097
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.55,1.66292839144864
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.6,1.69974309776632
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.65,1.74469819383393
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.7,1.78971049476825
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.75,1.84988164971473
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.8,1.92371380478435
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.85,2.05174994850347
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.9,3.10601755933228
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.95,8.10000002638898
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.975,10.600000001491
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.99,12.100000000406
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.01,0.842857620118975
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.025,1.30309011762227
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.05,1.53537809093648
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.1,1.73900841778721
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.15,1.85746328789519
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.2,1.94557216606844
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.25,2.01947163673419
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.3,2.08347374068763
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.35,2.14178211252802
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.4,2.19810850607889
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.45,2.25185525171136
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.5,2.30569791088255
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.55,2.36116116269657
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.6,2.41861481908323
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.65,2.48071856400781
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.7,2.5516527211698
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.75,2.63421336657944
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.8,2.74175863376318
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.85,2.90524691357167
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.9,3.47906621046925
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.95,8.10000275415951
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.975,10.60000011971
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.99,12.100000027527
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.01,0.999912241957965
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.025,2.4958169844288
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.05,3.99863594632471
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.1,4.40777189425702
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.15,4.56616190964432
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.2,4.67447416191722
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.25,4.75877191110621
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.3,4.83158604592312
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.35,4.89770562616078
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.4,4.95710732849901
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.45,5.01562444476748
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.5,5.07244591470008
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.55,5.13023040312832
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.6,5.18892153538921
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.65,5.25281064821686
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.7,5.32123345742002
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.75,5.39841535937892
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.8,5.495119757227
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.85,5.6303662303283
