"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.01,0.557957656721343
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.025,0.671057242867337
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.05,0.859556553110661
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.1,1.02266964158799
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.15,1.0587983107506
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.2,1.09492697991321
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.25,1.13105564907582
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.3,1.16718431823843
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.35,1.20331298740104
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.4,1.23944165656365
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.45,1.27557032572625
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.5,1.31169899488886
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.55,1.34782766405147
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.6,1.38395633321408
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.65,1.42008500237669
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.7,1.4562136715393
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.75,1.49234234070191
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.8,1.59317410327152
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.85,1.71140862911513
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.9,1.82964315495874
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.95,1.94787768080235
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.975,2.2545701770239
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.99,8.49999499999998
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.01,0.502938520343582
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.025,0.515349873905612
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.05,0.536035463175663
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.1,0.577406641715764
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.15,0.618777820255865
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.2,0.660148998795966
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.25,0.701520177336067
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.3,0.742891355876169
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.35,0.78426253441627
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.4,0.825633712956371
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.45,0.867004891496472
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.5,0.908376070036573
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.55,0.949747248576674
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.6,0.991118427116775
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.65,1.05403761969413
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.7,1.12284731950576
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.75,1.19165701931739
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.8,1.26046671912902
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.85,1.32927641894065
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.9,1.39808611875228
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.95,1.4668958185639
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.975,1.6616236238085
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.99,8.5
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.01,1.27189607925801
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.025,1.6170343260882
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.05,1.90040438040231
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.1,2.12940641391361
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.15,2.28640239010674
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.2,2.44339836629987
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.25,2.54923887468626
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.3,2.62623828527117
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.35,2.70323769585609
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.4,2.780237106441
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.45,2.85723651702591
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.5,2.93423592761082
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.55,3.01271034385366
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.6,3.09981844580958
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.65,3.1869265477655
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.7,3.27403464972142
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.75,3.36114275167735
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.8,3.44825085363327
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.85,3.5879206746285
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.9,3.80451652600355
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.95,4.08342359786432
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.975,4.54780693850779
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.99,8.50056467248996
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.01,1.19236684108112
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.025,1.50173871676708
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.05,1.51916338546209
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.1,1.55401272285211
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.15,1.58886206024213
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.2,1.62371139763215
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.25,1.65856073502217
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.3,1.69341007241218
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.35,1.7282594098022
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.4,1.76310874719222
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.45,1.79795808458224
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.5,1.83280742197226
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.55,1.86765675936228
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.6,1.9025060967523
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.65,1.93735543414232
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.7,1.97220477153234
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.75,2.02142377024098
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.8,2.12726338875435
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.85,2.23310300726771
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.9,2.33894262578108
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.95,2.44478224429444
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.975,2.49770205355112
2016-04-16,"HHS Region 3","ili perc",1,2016-04-23,"quantile",0.99,8.50000010000001
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.01,1.01876665105996
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.025,1.06472279529534
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.05,1.14131636902098
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.1,1.29450351647224
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.15,1.44769066392351
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.2,1.52163059096986
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.25,1.5544775419812
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.3,1.58732449299253
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.35,1.62017144400386
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.4,1.6530183950152
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.45,1.68586534602653
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.5,1.71871229703787
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.55,1.7515592480492
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.6,1.78440619906054
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.65,1.81725315007187
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.7,1.85010010108321
2016-04-16,"HHS Region 4","ili perc",1,2016-04-23,"quantile",0.75,1.88294705209454
