"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.01,0.693718234755221
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.025,0.804825874139391
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.05,0.862088526719904
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.1,0.928956886933153
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.15,0.972242756222221
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.2,1.00869630872784
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.25,1.03293717168232
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.3,1.0571780346368
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.35,1.08141889759128
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.4,1.10504124574906
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.45,1.12663299796807
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.5,1.14822475018707
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.55,1.16981650240607
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.6,1.19140825462507
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.65,1.21868050118891
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.7,1.24970700431583
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.75,1.28073350744275
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.8,1.32607970057931
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.85,1.39488592373523
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.9,3.10000000022824
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.95,8.10000000000008
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.975,10.6000000000001
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.99,12.1000000000001
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.01,0.573659891548087
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.025,0.712224323738096
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.05,0.804895774010817
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.1,0.896758763678375
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.15,0.948949371880107
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.2,0.99968900942376
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.25,1.03432780239894
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.3,1.06886730238827
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.35,1.1029362306536
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.4,1.13270488976215
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.45,1.1624735488707
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.5,1.19224220797924
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.55,1.22427385903216
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.6,1.25710310796157
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.65,1.28993235689098
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.7,1.33189626301482
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.75,1.37790050220138
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.8,1.44156781046489
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.85,1.54475060261391
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.9,3.10000028520563
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.95,8.09999999999993
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.975,10.5999999999999
