"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.01,0.999999721614435
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.025,2.46745104211786
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.05,2.95625987411985
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.1,3.12973421460311
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.15,3.21999245460111
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.2,3.28522466892612
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.25,3.33679075490997
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.3,3.38435497716923
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.35,3.42672688815582
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.4,3.46655381587654
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.45,3.50618388553466
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.5,3.54478207686893
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.55,3.5833802682032
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.6,3.62468811158308
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.65,3.66804494707655
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.7,3.7147679173225
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.75,3.77092493996357
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.8,3.83998806408639
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.85,3.93790021783943
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.9,4.16908084396966
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.95,8.10000000000644
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.975,10.5999999999999
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.99,12.0999999999999
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.01,0.99903523924292
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.025,1.52374778413541
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.05,1.63300005865728
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.1,1.7262132692121
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.15,1.78303897574428
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.2,1.82339788978237
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.25,1.85675076110402
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.3,1.89010363242567
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.35,1.91853853877778
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.4,1.94489854131726
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.45,1.97125854385674
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.5,1.99761854639622
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.55,2.02606088762796
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.6,2.05471003841255
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.65,2.08335918919713
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.7,2.11781379424278
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.75,2.16031343016952
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.8,2.20550012104257
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.85,2.28859562390799
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.9,3.10014677701303
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.95,8.09999999999994
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.975,10.5999999999999
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.99,12.0999999999999
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.01,0.999999995105383
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.025,2.49998477539216
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.05,4.07995407111517
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.1,4.37539656594197
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.15,4.49961010020696
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.2,4.58059473873678
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.25,4.64669936504739
2019-01-19,"HHS Region 2","ili perc",1,2019-01-26,"quantile",0.3,4.70677885420798
