"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.01,0.910611528731877
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.025,1.0134343382905
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.05,1.05036415410036
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.1,1.10544281299629
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.15,1.12203824393043
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.2,1.13863367486457
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.25,1.15522910579871
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.3,1.17182453673284
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.35,1.18841996766698
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.4,1.20410917234091
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.45,1.21770599508692
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.5,1.23130281783293
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.55,1.24489964057894
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.6,1.25849646332495
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.65,1.27209328607096
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.7,1.28569010881697
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.75,1.29928693156298
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.8,1.34039285608381
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.85,1.38302130825738
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.9,3.09999999999999
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.95,8.09999999999997
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.975,10.6
2018-11-03,"HHS Region 1","ili perc",1,2018-11-10,"quantile",0.99,12.1
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.01,0.307490459878138
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.025,0.414613284433478
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.05,0.503600433930415
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.1,0.595005397264571
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.15,0.649797204122402
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.2,0.701721889973321
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.25,0.738402516415735
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.3,0.775083142858149
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.35,0.810110738622144
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.4,0.841637047663072
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.45,0.873163356704001
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.5,0.905019496819393
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.55,0.93876309744364
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.6,0.972506698067888
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.65,1.00829773071532
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.7,1.05309483964349
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.75,1.09789194857167
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.8,1.16913435925846
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.85,1.28002822657661
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.9,3.10000002587307
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.95,8.09999999999997
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.975,10.6
2018-11-03,"HHS Region 10","ili perc",1,2018-11-10,"quantile",0.99,12.1
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.01,0.993442189853993
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.025,1.76715239172166
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.05,2.03048675449932
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.1,2.23834064000712
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.15,2.35975770652051
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.2,2.45100196181139
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.25,2.52778580807908
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.3,2.59623387146536
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.35,2.65715924758694
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.4,2.71664601767939
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.45,2.77370363949874
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.5,2.83100958638019
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.55,2.88852781471808
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.6,2.94959735100597
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.65,3.01327555388341
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.7,3.08447541032879
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.75,3.16808059467014
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.8,3.27146373048076
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.85,3.42168385329502
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.9,3.810883481504
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.95,8.10000000016704
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.975,10.6000000000001
2018-11-03,"HHS Region 2","ili perc",1,2018-11-10,"quantile",0.99,12.1
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.01,0.997760699797357
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.025,1.4017357985555
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.05,1.48682806095089
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.1,1.55807254512563
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.15,1.61056517759073
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.2,1.64220729815875
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.25,1.67384941872676
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.3,1.70403156486807
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.35,1.72726134704491
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.4,1.75049112922175
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.45,1.7737209113986
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.5,1.79695069357544
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.55,1.82233664719512
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.6,1.84804840222373
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.65,1.87376015725235
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.7,1.89947191228096
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.75,1.94158681595003
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.8,1.98404568466771
2018-11-03,"HHS Region 3","ili perc",1,2018-11-10,"quantile",0.85,2.06200992097902
