"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.01,0.999997505218886
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.025,2.49715870424824
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.05,3.42284621461531
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.1,3.63084785644606
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.15,3.72739794723742
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.2,3.79820623569877
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.25,3.84859598395406
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.3,3.89845503162204
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.35,3.93906723062396
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.4,3.97938373758341
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.45,4.01857161006638
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.5,4.05657836906168
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.55,4.09458512805699
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.6,4.13597550878437
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.65,4.17792805022228
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.7,4.22551013697699
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.75,4.27934229131659
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.8,4.34862659307042
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.85,4.44495442701425
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.9,4.65557361881214
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.95,8.10000009672273
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.975,10.6000000003609
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.99,12.1000000000318
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.01,0.873455713818596
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.025,1.30248796021279
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.05,1.51061302236745
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.1,1.69690542330282
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.15,1.80591092632656
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.2,1.88765946017155
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.25,1.95510145613705
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.3,2.01713375352297
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.35,2.07273193781359
2017-02-11,"HHS Region 10","ili perc",1,2017-02-18,"quantile",0.4,2.12635424201768
