"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.01,0.451699414542494
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.025,0.517658299495698
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.05,0.559172128108055
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.1,0.609565229785337
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.15,0.6283847240939
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.2,0.647204218402462
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.25,0.666023712711025
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.3,0.684843207019587
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.35,0.702608926825993
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.4,0.716013973853954
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.45,0.729419020881915
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.5,0.742824067909877
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.55,0.756229114937838
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.6,0.7696341619658
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.65,0.783039208993761
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.7,0.796444256021723
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.75,0.82637983211414
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.8,0.862283173527837
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.85,0.898186514941534
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.9,3.10000001311201
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.95,8.09999999993001
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.975,10.59999999993
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.99,12.09999999993
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.01,0.1
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.025,0.1
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.05,0.157137438508495
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.1,0.256563664781726
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.15,0.332104871666821
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.2,0.396587706165151
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.25,0.4494149316973
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.3,0.501416549359513
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.35,0.54787430060564
