"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.01,0.988228120570989
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.025,1.38306527859392
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.05,1.49020434567847
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.1,1.57528670526018
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.15,1.62763957612997
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.2,1.66778973710169
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.25,1.70537381971227
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.3,1.73254793762739
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.35,1.75972205554251
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.4,1.78689617345762
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.45,1.81338373254056
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.5,1.83923189137159
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.55,1.86508005020263
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.6,1.89092820903367
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.65,1.92257637548035
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.7,1.95736088568848
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.75,1.99214539589661
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.8,2.04933276396041
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.85,2.13023110569263
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.9,3.10011640338237
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.95,8.10000000000005
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.975,10.5999999999999
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.99,12.0999999999999
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.01,0.866240061993553
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.025,1.10527307033179
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.05,1.2095563002042
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.1,1.30754438870056
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.15,1.36238136909809
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.2,1.41105428788596
2018-04-07,"HHS Region 10","ili perc",1,2018-04-14,"quantile",0.25,1.44625997169818
