"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.01,0.999999767926763
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.025,2.31124100283537
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.05,2.54288979048058
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.1,2.66346460990652
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.15,2.72861379166966
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.2,2.77700964176855
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.25,2.81722022504927
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.3,2.85002366119222
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.35,2.88282709733516
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.4,2.91367178119478
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.45,2.94236442959423
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.5,2.97105707799368
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.55,2.99974972639313
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.6,3.03244703214174
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.65,3.06517957615884
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.7,3.09791212017593
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.75,3.14512095439006
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.8,3.1933160860568
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.85,3.2765389139447
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.9,3.51883027560701
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.95,8.09999999999994
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.975,10.5999999999999
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.99,12.0999999999999
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.01,0.999999979363841
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.025,2.41360476758503
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.05,2.67733926608165
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.1,2.78595489823319
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.15,2.83807849072887
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.2,2.88279468116072
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.25,2.91738794583878
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.3,2.94565032548494
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.35,2.97391270513109
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.4,3.00192909391037
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.45,3.02699514422636
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.5,3.05206119454235
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.55,3.07712724485833
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.6,3.10276496333241
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.65,3.13436431704624
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.7,3.16596367076007
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.75,3.1975630244739
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.8,3.25098134693085
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.85,3.31423417473212
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.9,3.53177041131849
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.95,8.09999999999994
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.975,10.5999999999999
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.99,12.0999999999999
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.01,0.999999983299596
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.025,2.49870124077814
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.05,3.264099259608
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.1,3.43485633218264
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.15,3.52033052416156
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.2,3.58041189941932
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.25,3.62869231717447
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.3,3.67126417358573
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.35,3.71159986980731
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.4,3.74729132117985
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.45,3.78298277255238
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.5,3.81870560670127
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.55,3.854457038978
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.6,3.89020847125474
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.65,3.93106557218101
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.7,3.97384842376677
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.75,4.02354197645648
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.8,4.08410214778573
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.85,4.17338038455631
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.9,4.37117190160805
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.95,8.10000000000921
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.975,10.5999999999999
2019-03-02,"HHS Region 2","ili perc",1,2019-03-09,"quantile",0.99,12.0999999999999
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.01,0.999999999699842
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.025,2.49998053607314
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.05,3.55124261564565
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.1,3.71567543582941
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.15,3.7914365356685
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.2,3.83964956948143
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.25,3.88435196070946
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.3,3.92121777558685
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.35,3.95386298162389
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.4,3.98650818766092
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.45,4.01770820137061
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.5,4.04789020939516
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.55,4.07807221741971
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.6,4.109717078458
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.65,4.14524808521023
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.7,4.18077909196246
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.75,4.22415935510896
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.8,4.27678970545336
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.85,4.35331146831352
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.9,4.50792200156705
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.95,8.10000000000158
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.975,10.6
2019-03-02,"HHS Region 3","ili perc",1,2019-03-09,"quantile",0.99,12.1
2019-03-02,"HHS Region 4","ili perc",1,2019-03-09,"quantile",0.01,0.999998238671135
2019-03-02,"HHS Region 4","ili perc",1,2019-03-09,"quantile",0.025,2.46288541482842
2019-03-02,"HHS Region 4","ili perc",1,2019-03-09,"quantile",0.05,3.01818394529649
