"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.01,0.768654585622062
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.025,0.837876968009991
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.05,0.901274533255299
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.1,0.926821027426103
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.15,0.952367521596907
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.2,0.977914015767712
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.25,1.00181225567991
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.3,1.01519085593985
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.35,1.02856945619979
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.4,1.04194805645973
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.45,1.05532665671967
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.5,1.06870525697961
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.55,1.08208385723955
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.6,1.09546245749949
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.65,1.11520379568536
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.7,1.13821071526931
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.75,1.16121763485326
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.8,1.18422455443721
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.85,1.23608581698605
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.9,3.10000000000001
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.95,8.09999999999999
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.975,10.6
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.99,12.1
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.01,0.223541366707792
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.025,0.315174459650083
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.05,0.389939445579333
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.1,0.463337475564399
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.15,0.517734149706296
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.2,0.556278168216184
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.25,0.594822186726073
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.3,0.62468356023497
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.35,0.653197549040664
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.4,0.681711537846356
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.45,0.710077842031012
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.5,0.738180010714933
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.55,0.766282179398853
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.6,0.794384348082774
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.65,0.829556044010819
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.7,0.866493242556911
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.75,0.905894853337704
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.8,0.969367556000996
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.85,1.07089529078212
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.9,3.10000000023022
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.95,8.09999999999996
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.975,10.6
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.99,12.1
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.01,0.99987334829778
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.025,1.89819421629126
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.05,2.0876187185195
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.1,2.22451431238984
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.15,2.30771412351753
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.2,2.36530885395431
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.25,2.4173176267737
