"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.01,0.693733568607933
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.025,0.812149660724132
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.05,0.885665558537034
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.1,0.949996095629858
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.15,1.00279651572598
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.2,1.0315225804794
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.25,1.06024864523282
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.3,1.08897470998625
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.35,1.11377753940526
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.4,1.13613670135829
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.45,1.15849586331132
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.5,1.18085502526435
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.55,1.20388536962554
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.6,1.23091354279321
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.65,1.25794171596087
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.7,1.28496988912854
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.75,1.3219495881289
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.8,1.37139567819417
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.85,1.4532647340364
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.9,3.09999999999999
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.95,8.09999999999997
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.975,10.6
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.99,12.1
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.01,0.602142051862915
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.025,0.63078281065285
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.05,0.678517408636075
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.1,0.711396051598685
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.15,0.726101036226153
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.2,0.740806020853621
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.25,0.755511005481089
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.3,0.770215990108557
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.35,0.784920974736025
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.4,0.799625959363493
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.45,0.812326238174269
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.5,0.824974193743802
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.55,0.837622149313335
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.6,0.850270104882868
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.65,0.862918060452401
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.7,0.875566016021934
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.75,0.888213971591468
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.8,0.904388804607356
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.85,0.968790308804956
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.9,3.10000002000008
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.95,8.10000001000028
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.975,10.6000000050004
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.99,12.1000000020005
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.01,0.999997799030815
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.025,1.97290742091232
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.05,2.10807266525033
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.1,2.19875109487403
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.15,2.23927006172175
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.2,2.27908853943538
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.25,2.31179677165478
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.3,2.33664095968964
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.35,2.36148514772451
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.4,2.38632933575938
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.45,2.4105293783779
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.5,2.43394131727274
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.55,2.45735325616758
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.6,2.48076519506242
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.65,2.50599207830035
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.7,2.53957639052403
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.75,2.5731607027477
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.8,2.61405099904698
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.85,2.68401276207502
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.9,3.11312956673413
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.95,8.10000000500013
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.975,10.6000000025002
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.99,12.1000000010002
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.01,0.928043837219445
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.025,1.04496097481909
