"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.01,0.998720945695549
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.025,1.70023079682694
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.05,1.80838207963584
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.1,1.8888904266789
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.15,1.92746622741538
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.2,1.95932933464521
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.25,1.99119244187504
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.3,2.01443599576588
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.35,2.0343867537793
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.4,2.05433751179273
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.45,2.07428826980615
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.5,2.09423902781957
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.55,2.11633487038853
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.6,2.13930160506218
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.65,2.16226833973582
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.7,2.18523507440947
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.75,2.21655864581591
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.8,2.26292622413365
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.85,2.3266758118152
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.9,3.10187476177302
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.95,8.10000000186019
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.975,10.6000000000122
2017-03-11,"HHS Region 1","ili perc",1,2017-03-18,"quantile",0.99,12.0999999999232
2017-03-11,"HHS Region 10","ili perc",1,2017-03-18,"quantile",0.01,0.469043218720543
2017-03-11,"HHS Region 10","ili perc",1,2017-03-18,"quantile",0.025,0.603063988046594
2017-03-11,"HHS Region 10","ili perc",1,2017-03-18,"quantile",0.05,0.680633981673557
2017-03-11,"HHS Region 10","ili perc",1,2017-03-18,"quantile",0.1,0.756018196838671
2017-03-11,"HHS Region 10","ili perc",1,2017-03-18,"quantile",0.15,0.810218345391601
