"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.01,0.999933888887681
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.025,2.40328972043743
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.05,3.00478507510226
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.1,3.28748777602399
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.15,3.433072566188
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.2,3.53995499284027
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.25,3.62810422948754
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.3,3.70582006923459
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.35,3.77507610594648
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.4,3.84121796612243
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.45,3.90550228908386
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.5,3.96866817689336
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.55,4.03295980836889
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.6,4.09835942280976
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.65,4.16963144939686
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.7,4.24722008478176
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.75,4.33548931667251
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.8,4.44397711359146
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.85,4.59179283823092
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.9,4.89066802135749
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.95,8.10000030499202
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.975,10.6000000000765
2018-01-20,"HHS Region 1","ili perc",1,2018-01-27,"quantile",0.99,12.1000000000018
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.01,0.933783448483378
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.025,1.82764223141514
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.05,2.41126240401293
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.1,2.90481328797319
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.15,3.18851301234664
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.2,3.40027729281996
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.25,3.57432988566135
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.3,3.72821414373943
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.35,3.86911960704159
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.4,4.00243660740851
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.45,4.13094528773688
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.5,4.25824102841831
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.55,4.38667894978145
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.6,4.51943517903207
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.65,4.65999396332533
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.7,4.8125191099689
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.75,4.98592298213984
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.8,5.19407825598714
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.85,5.4730258976035
2018-01-20,"HHS Region 10","ili perc",1,2018-01-27,"quantile",0.9,5.94438587407445
