"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.01,0.731942627910323
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.025,1.10263782963229
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.05,1.33830357536178
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.1,1.57387383946256
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.15,1.72026607165115
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.2,1.83207951104036
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.25,1.92705428923674
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.3,2.01199119418776
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.35,2.09000247609172
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.4,2.16406372980377
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.45,2.23683204939061
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.5,2.3091147876195
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.55,2.38278728915231
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.6,2.46009552727732
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.65,2.54265910770598
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.7,2.63398387316952
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.75,2.74058464436132
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.8,2.87419246504588
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.85,3.07275734566756
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.9,3.62096952899489
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.95,8.10000000283669
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.975,10.6000000000025
2017-12-09,"HHS Region 1","ili perc",1,2017-12-16,"quantile",0.99,12.1000000000001
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.01,0.484332636249728
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.025,0.676014095521911
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.05,0.817461039060443
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.1,0.963672901262704
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.15,1.05816233779913
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.2,1.13222595723454
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.25,1.19649429301006
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.3,1.25065030212807
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.35,1.30385058449147
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.4,1.35270012927569
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.45,1.40154967405992
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.5,1.45039921884414
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.55,1.49924876362837
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.6,1.55274870736723
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.65,1.60758332831744
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.7,1.67185166409296
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.75,1.74716180327438
2017-12-09,"HHS Region 10","ili perc",1,2017-12-16,"quantile",0.8,1.84383740685738
