"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.01,1.01952156837784
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.025,1.0774556036039
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.05,1.17401232898066
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.1,1.36712577973418
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.15,1.51107494663212
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.2,1.54657873948811
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.25,1.5820825323441
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.3,1.61758632520009
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.35,1.65309011805608
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.4,1.68859391091207
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.45,1.72409770376805
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.5,1.75960149662404
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.55,1.79510528948003
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.6,1.83060908233602
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.65,1.86611287519201
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.7,1.901616668048
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.75,1.93712046090399
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.8,1.97262425375998
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.85,2.04198840378164
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.9,2.22539625817165
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.95,2.40880411256166
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.975,2.51711770056753
2016-03-26,"HHS Region 1","ili perc",1,2016-04-02,"quantile",0.99,8.50000499999991
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.01,1.00181964254666
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.025,1.02874566351945
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.05,1.07362236514075
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.1,1.16337576838337
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.15,1.25312917162599
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.2,1.34288257486861
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.25,1.43263597811123
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.3,1.50971399769348
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.35,1.54865497325246
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.4,1.58759594881143
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.45,1.62653692437041
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.5,1.66547789992939
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.55,1.70441887548836
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.6,1.74335985104734
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.65,1.78230082660632
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.7,1.8212418021653
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.75,1.86018277772427
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.8,1.89912375328325
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.85,1.93806472884223
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.9,1.9770057044012
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.95,2.21502102276558
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.975,2.47755618409974
2016-03-26,"HHS Region 10","ili perc",1,2016-04-02,"quantile",0.99,8.49999499999998
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.01,1.79717830685341
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.025,2.2347333606417
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.05,2.57274759913162
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.1,2.88750412803188
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.15,3.08522075777425
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.2,3.21784066672803
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.25,3.35046057568181
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.3,3.48308048463559
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.35,3.57831333650481
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.4,3.66807887000848
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.45,3.75784440351216
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.5,3.84760993701583
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.55,3.93737547051951
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.6,4.03265162075384
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.65,4.14064284149956
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.7,4.24863406224528
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.75,4.35662528299099
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.8,4.46461650373671
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.85,4.64783512225214
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.9,4.86771386704003
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.95,5.25440876728734
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.975,5.7458138530609
2016-03-26,"HHS Region 2","ili perc",1,2016-04-02,"quantile",0.99,8.50814679080832
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.01,1.8026642343679
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.025,2.03453082066318
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.05,2.11436658906204
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.1,2.27403812585975
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.15,2.43370966265746
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.2,2.52540795049046
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.25,2.56885273943471
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.3,2.61229752837896
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.35,2.65574231732322
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.4,2.69918710626747
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.45,2.74263189521172
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.5,2.78607668415597
2016-03-26,"HHS Region 3","ili perc",1,2016-04-02,"quantile",0.55,2.82952147310023
