"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.01,0.99999640706412
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.025,2.166486436226
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.05,2.40226282888434
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.1,2.53392663292834
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.15,2.61364985774629
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.2,2.66884597040229
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.25,2.71764971387337
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.3,2.75817014602306
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.35,2.79869057817274
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.4,2.83411140063823
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.45,2.86936192552209
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.5,2.90478710305195
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.55,2.94137240596086
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.6,2.97795770886977
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.65,3.01797477647262
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.7,3.06319323960656
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.75,3.11225532432154
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.8,3.17813579443843
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.85,3.2742308170754
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.9,3.55984508742436
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.95,8.09999999999989
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.975,10.5999999999999
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.99,12.0999999999999
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.01,0.296944105066766
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.025,0.473283289720273
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.05,0.626986139268435
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.1,0.80133580737555
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.15,0.912205707267814
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.2,1.00119243830688
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.25,1.07474610192539
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.3,1.14218085964071
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.35,1.20595270198137
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.4,1.2655469190752
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.45,1.32481403721657
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.5,1.38363290327403
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.55,1.44458620210967
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.6,1.50710413170483
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.65,1.57608201205629
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.7,1.65337584631217
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.75,1.7439453569968
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.8,1.86104474231184
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.85,2.04671543276841
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.9,3.11092473888994
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.95,8.10000000000593
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.975,10.6
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.99,12.1
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.01,0.999999787970521
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.025,2.49978236252054
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.05,4.07851994263575
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.1,4.47759352582303
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.15,4.64268822215786
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.2,4.75787226439417
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.25,4.85020099245664
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.3,4.93036791642584
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.35,5.00345032431622
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.4,5.07021806259822
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.45,5.13542444041196
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.5,5.19937356980546
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.55,5.2639277944918
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.6,5.33031005532379
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.65,5.39899944038989
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.7,5.47582163165279
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.75,5.56210890623221
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.8,5.66498504683115
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.85,5.79882777959823
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.9,6.03744422455308
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.95,8.10006636184806
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.975,10.6000000021024
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000203
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.01,0.99961894921284
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.025,2.2917718607635
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.05,2.81333127244449
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.1,3.11195542906953
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.15,3.27068668422339
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.2,3.38885083388645
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.25,3.48490579770209
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.3,3.56897361149519
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.35,3.64641540742109
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.4,3.71992049267449
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.45,3.79064082123493
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.5,3.86076082042101
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.55,3.93184902881767
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.6,4.00463128066514
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.65,4.08287181677192
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.7,4.16884759665824
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.75,4.26685711470848
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.8,4.38563402125409
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.85,4.55344881453504
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.9,4.88141913451274
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.95,8.10000072141933
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.975,10.600000000181
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000038
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.01,0.999983699983211
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.025,2.45052295751959
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.05,3.12580496735236
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.1,3.40671465528057
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.15,3.54587292447316
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.2,3.64867988746268
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.25,3.73313491025391
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.3,3.80771173088789
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.35,3.87397083011708
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.4,3.93730227851488
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.45,3.99873950730837
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.5,4.05916868183239
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.55,4.12041807567672
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.6,4.18342224566451
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.65,4.25132359360433
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.7,4.32453055121403
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.75,4.40739412092698
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.8,4.51025356515417
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.85,4.65502095172661
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.9,4.9360761806451
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.95,8.10000012958792
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.975,10.6000000000182
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000003
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.01,0.990095517042145
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.025,1.79877731061045
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.05,2.10121000548059
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.1,2.33513624324048
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.15,2.4735434953692
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.2,2.57711230004622
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.25,2.66283626659905
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.3,2.73919259581659
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.35,2.81005593441009
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.4,2.87610035758109
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.45,2.94086635155325
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.5,3.00501382270838
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.55,3.07044406484889
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.6,3.13860556142638
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.65,3.21020861907462
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.7,3.28992302753771
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.75,3.3827710038062
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.8,3.49646093005854
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.85,3.6652635202657
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.9,4.06028081184249
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.95,8.10000000594646
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.975,10.6000000000031
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000001
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.01,0.999999806606012
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.025,2.49972191233444
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.05,3.98111646042665
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.1,4.34623064422529
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.15,4.50586225035691
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.2,4.6139342601032
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.25,4.70237309073344
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.3,4.77686825944711
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.35,4.84543910464103
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.4,4.91061583104477
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.45,4.9722997350691
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.5,5.03369339604859
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.55,5.09485047820808
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.6,5.15882950950687
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.65,5.22564777691039
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.7,5.29707028702569
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.75,5.38045459205359
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.8,5.47962811173902
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.85,5.61131762182077
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.9,5.84692722279779
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.95,8.1000145086409
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.975,10.600000000501
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000051
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.01,0.999795870135452
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.025,2.32937713377761
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.05,2.86808325185534
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.1,3.15955461829606
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.15,3.31586567603471
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.2,3.4283593661479
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.25,3.52179578473241
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.3,3.60418556841741
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.35,3.67807481979739
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.4,3.74848245435947
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.45,3.81703176364379
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.5,3.88442975438276
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.55,3.95311228491117
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.6,4.02381765681088
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.65,4.09798333978393
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.7,4.18109341953805
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.75,4.27569689816587
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.8,4.39010070986507
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.85,4.55251609368992
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.9,4.87083558133172
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.95,8.10000042589211
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.975,10.6000000000954
2018-12-22,"HHS Region 7","ili perc",1,2018-12-29,"quantile",0.99,12.1000000000019
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.01,0.999871444920897
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.025,2.46861823277298
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.05,3.53093274091694
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.1,3.99339012425863
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.15,4.2154918585469
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.2,4.37355084654828
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.25,4.50316751517563
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.3,4.61442314580096
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.35,4.71599808891074
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.4,4.8114647276089
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.45,4.90337874022056
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.5,4.99381552729432
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.55,5.08501337259035
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.6,5.1789626818589
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.65,5.27799689030892
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.7,5.38529442377314
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.75,5.50623974796029
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.8,5.65296317856026
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.85,5.84547101478855
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.9,6.16839361791033
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.95,8.10274171715167
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.975,10.6000005746189
2018-12-22,"HHS Region 8","ili perc",1,2018-12-29,"quantile",0.99,12.1000000091743
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.01,0.947971802285957
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.025,1.73054513740673
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.05,2.1600107571085
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.1,2.5253474977448
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.15,2.73914017368876
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.2,2.90154488269774
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.25,3.03445814988696
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.3,3.15298290432352
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.35,3.26210658563765
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.4,3.36542777280357
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.45,3.46567491124699
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.5,3.56510174526921
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.55,3.66581448015803
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.6,3.77007689238314
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.65,3.88063664012081
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.7,4.0012392135517
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.75,4.14125616258279
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.8,4.30947927143398
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.85,4.54416727411377
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.9,4.98785018731946
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.95,8.10004004074142
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.975,10.6000000214576
2018-12-22,"HHS Region 9","ili perc",1,2018-12-29,"quantile",0.99,12.1000000005004
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.01,0.999997127120733
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.025,2.44087625369512
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.05,2.98225753376701
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.1,3.20730512156121
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.15,3.32183314045665
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.2,3.40799884980694
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.25,3.47635997205094
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.3,3.5372967878685
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.35,3.59430903935709
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.4,3.64642271392254
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.45,3.69799319076213
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.5,3.74874081438485
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.55,3.79945512107368
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.6,3.8536581210945
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.65,3.90917383658084
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.7,3.97216869229476
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.75,4.0441901634436
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.8,4.13158856739045
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.85,4.25585488267052
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.9,4.51657154376674
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.95,8.1000000003859
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.975,10.6000000000001
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.99,12.1
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.01,0.98308908125953
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.025,1.76308428839924
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.05,2.08819863013096
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.1,2.34613263985508
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.15,2.50061096425791
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.2,2.6133268891086
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.25,2.70856282344798
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.3,2.79251984214805
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.35,2.86926347826311
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.4,2.94277316741057
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.45,3.01434987192434
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.5,3.08507217584589
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.55,3.1573524960566
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.6,3.23222099788071
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.65,3.31136610316385
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.7,3.39847433850772
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.75,3.49952632928848
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.8,3.62724826664217
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.85,3.80503247509792
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.9,4.21217767477918
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.95,8.10000002936641
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.975,10.6000000000123
2018-12-22,"HHS Region 1","ili perc",2,2019-01-05,"quantile",0.99,12.1000000000003
2018-12-22,"HHS Region 10","ili perc",2,2019-01-05,"quantile",0.01,0.272496415954577
