"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.01,2.3249918477349
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.025,2.71999329442693
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.05,2.89130292637955
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.1,3.04999860251073
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.15,3.22173787150619
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.2,3.34507003887104
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.25,3.41774152558655
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.3,3.49838671443731
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.35,3.59999954620873
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.4,3.70612202261814
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.45,3.80547918455637
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.5,3.87397235753992
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.55,3.94189167241389
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.6,4.01076900670276
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.65,4.08769210944526
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.7,4.16086940407156
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.75,4.25111090270508
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.8,4.40799968882908
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.85,4.58999979953766
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.9,4.79999982987804
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.95,5.36666632714638
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.975,5.66249988082829
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.99,7.69999988766248
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.01,0.799999143027374
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.025,1.07142825539164
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.05,1.2374996672328
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.1,1.44897946611337
2019-01-19,"HHS Region 10","ili perc",1,2019-01-26,"quantile",0.15,1.53424650231565
