"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.01,0.7040462305496
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.025,0.79231492124457
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.05,0.885807837405708
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.1,1.11693590172492
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.15,1.21502301041852
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.2,1.30108658596451
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.25,1.35140597002594
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.3,1.40124286110678
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.35,1.43749049620086
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.4,1.47373813129494
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.45,1.5097382294923
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.5,1.54508732292668
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.55,1.58043641636105
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.6,1.61767788128562
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.65,1.65726463428795
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.7,1.69685138729028
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.75,1.74753281241446
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.8,1.79917292602748
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.85,1.87339990431936
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.9,1.97578484689347
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.95,2.13642400697158
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.975,2.35133765715944
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.99,3.02562428944842
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.01,0.471430414255461
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.025,0.616816385895267
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.05,0.719410839929449
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.1,0.833478461846909
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.15,0.898044157753957
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.2,0.949694549915151
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.25,1.00089793012168
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.3,1.04977401024294
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.35,1.0986500903642
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.4,1.13145413996067
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.45,1.16380168762041
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.5,1.19614923528015
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.55,1.23216541879426
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.6,1.26867734435574
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.65,1.30690749418992
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.7,1.3555089193811
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.75,1.40569631355031
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.8,1.47305051026364
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.85,1.56979290583444
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.9,1.69870620566948
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.95,1.88047389638595
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.975,2.45597045033707
2018-11-24,"HHS Region 10","ili perc",1,2018-12-01,"quantile",0.99,2.95466971623133
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.01,1.34788417563209
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.025,1.68302814091952
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.05,2.09991227463935
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.1,2.7054826264241
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.15,2.84660344220564
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.2,3.02597341846772
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.25,3.14396981182715
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.3,3.24078952184249
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.35,3.31910134236342
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.4,3.40714074153273
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.45,3.49276115574849
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.5,3.5649539851269
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.55,3.63413028941394
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.6,3.70159410568257
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.65,3.76995272208053
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.7,3.85243793824892
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.75,3.94036413506992
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.8,4.03476380117308
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.85,4.20215618762548
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.9,4.35505061914959
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.95,4.67498843510749
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.975,5.02198876245943
2018-11-24,"HHS Region 2","ili perc",1,2018-12-01,"quantile",0.99,5.84443707011929
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.01,1.40574389191283
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.025,1.48760405047784
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.05,1.56345589497732
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.1,1.70104865796887
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.15,1.77272513572645
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.2,1.82890299337433
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.25,1.87556041411126
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.3,1.91617535608227
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.35,1.95014358023447
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.4,1.98411180438668
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.45,2.01518627964753
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.5,2.0437178137652
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.55,2.07224934788287
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.6,2.10094738713665
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.65,2.13556261503718
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.7,2.1701778429377
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.75,2.20768609056344
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.8,2.26319450792201
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.85,2.33108041152207
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.9,2.44114175883484
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.95,2.63904215349478
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.975,2.80243795283832
2018-11-24,"HHS Region 3","ili perc",1,2018-12-01,"quantile",0.99,3.22338773836983
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.01,1.19427799301327
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.025,1.56945976346901
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.05,1.87320379751236
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.1,2.12004089418931
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.15,2.23346870552428
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.2,2.30995414140415
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.25,2.40986202076901
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.3,2.46916401004201
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.35,2.51861471347947
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.4,2.55739394363625
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.45,2.59617317379303
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.5,2.64941094163072
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.55,2.70343001530089
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.6,2.74786484830031
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.65,2.79229968129973
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.7,2.83679258477889
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.75,2.88129766103915
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.8,2.94251427447586
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.85,3.03761260315627
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.9,3.18247397387324
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.95,3.38382015106957
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.975,3.57975861256364
2018-11-24,"HHS Region 4","ili perc",1,2018-12-01,"quantile",0.99,3.876553544241
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.01,0.910468314205101
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.025,1.14419796930928
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.05,1.31865745602315
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.1,1.43664888542557
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.15,1.50694751803544
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.2,1.54415839971539
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.25,1.58136928139535
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.3,1.6151988530539
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.35,1.64563791434562
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.4,1.67607697563734
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.45,1.70523943367788
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.5,1.72971496145515
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.55,1.75419048923241
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.6,1.77866601700968
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.65,1.80416142709901
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.7,1.83658277756904
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.75,1.86900412803908
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.8,1.90285966217176
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.85,1.96790035475586
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.9,2.04626996856155
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.95,2.17638496611099
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.975,2.28229175531506
2018-11-24,"HHS Region 5","ili perc",1,2018-12-01,"quantile",0.99,2.44743565905545
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.01,1.44276675388568
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.025,2.06067958418946
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.05,2.55294222727592
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.1,3.01035742591464
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.15,3.19372745405232
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.2,3.30271801046618
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.25,3.44807339074285
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.3,3.54783688851518
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.35,3.63324221663927
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.4,3.72123954431572
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.45,3.80325425011473
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.5,3.86961916203147
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.55,3.95130222739102
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.6,4.04023745611733
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.65,4.12960246340049
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.7,4.25920432924652
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.75,4.40923407107001
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.8,4.57632495237505
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.85,4.89880115991361
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.9,5.21596906607758
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.95,5.78478791747424
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.975,6.67420241137943
2018-11-24,"HHS Region 6","ili perc",1,2018-12-01,"quantile",0.99,7.47119535178075
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.01,0.533604359508899
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.025,0.696170635220448
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.05,0.89867016678599
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.1,1.11936830866819
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.15,1.23125139781186
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.2,1.30215676303451
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.25,1.36454202014212
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.3,1.42560044298231
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.35,1.48491168350277
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.4,1.55426472063236
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.45,1.6211749983122
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.5,1.67816009219297
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.55,1.72590837941826
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.6,1.76791673385833
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.65,1.8164627839625
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.7,1.88614221078213
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.75,1.96454029907171
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.8,2.04819423622785
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.85,2.17125765564787
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.9,2.3695211635325
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.95,2.59505143043975
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.975,3.04496529524493
2018-11-24,"HHS Region 7","ili perc",1,2018-12-01,"quantile",0.99,4.52890649259615
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.01,0.580858400670366
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.025,0.828223126998816
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.05,1.03391627346049
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.1,1.45828026919637
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.15,1.76064466657508
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.2,1.9202656989663
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.25,1.98094216327686
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.3,2.03555766240478
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.35,2.08739774841768
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.4,2.13182281060118
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.45,2.1738663449266
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.5,2.21788101473458
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.55,2.26513348251625
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.6,2.31538035586445
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.65,2.37405649717576
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.7,2.4480430661665
2018-11-24,"HHS Region 8","ili perc",1,2018-12-01,"quantile",0.75,2.52750907742405
