"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.01,3.69998877956433
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.025,4.62499674746343
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.05,4.96249918594237
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.1,5.43333122122932
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.15,5.74074029188973
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.2,5.94444401969963
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.25,6.11470556521122
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.3,6.27241344552981
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.35,6.42592557900367
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.4,6.59677391455032
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.45,6.74999979139896
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.5,6.87380935230295
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.55,7.03658520781047
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.6,7.17999980812911
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.65,7.34358961454814
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.7,7.4777776580857
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.75,7.66296283016445
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.8,7.89599988549856
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.85,8.1666665477904
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.9,8.51999990549458
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.95,9.26249991273965
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.975,9.99999991478305
2020-02-08,"HHS Region 1","ili perc",1,2020-02-15,"quantile",0.99,11.849999931861
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.01,1.19999953630202
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.025,1.67499931670612
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.05,1.93499983202869
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.1,2.18399985583995
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.15,2.3592591277903
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.2,2.5119046811698
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.25,2.62954538442474
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.3,2.75277770047476
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.35,2.87333327879908
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.4,2.96666663117178
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.45,3.08378373909808
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.5,3.18979589313377
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.55,3.29374998328933
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.6,3.39999999226769
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.65,3.52972973047693
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.7,3.68000001280962
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.75,3.8320000304307
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.8,4.01333337016184
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.85,4.23684218029865
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.9,4.55833347539353
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.95,5.15000096917974
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.975,6.20000078758378
2020-02-08,"HHS Region 10","ili perc",1,2020-02-15,"quantile",0.99,7.86666671571435
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.01,3.79999157578461
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.025,4.733329748209
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.05,5.4111098173635
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.1,5.92142774749229
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.15,6.2666661385823
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.2,6.49599958000776
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.25,6.72413759055325
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.3,6.86999977005718
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.35,7.019999716238
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.4,7.1722220050125
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.45,7.30571408238147
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.5,7.45483850288587
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.55,7.56545444187285
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.6,7.688571286212
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.65,7.79787224966912
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.7,7.9774192402732
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.75,8.18399988646819
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.8,8.44499989349435
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.85,8.69166660723675
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.9,9.07272720443667
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.95,9.79999996121865
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.975,10.5999999734273
2020-02-08,"HHS Region 2","ili perc",1,2020-02-15,"quantile",0.99,41.9999918857751
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.01,4.17999845004948
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.025,4.3399991951448
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.05,4.67999911590778
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.1,4.96399963691307
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.15,5.19629596040218
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.2,5.35588209507149
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.25,5.49210504324756
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.3,5.59038446490798
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.35,5.6865383218644
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.4,5.77288124299358
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.45,5.85396815809659
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.5,5.93559312876144
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.55,6.0239999048263
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.6,6.12499991439823
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.65,6.23589734742912
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.7,6.36578940031763
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.75,6.49999994277241
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.8,6.67714281550488
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.85,6.89999996281525
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.9,7.25999998270666
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.95,7.8500000291971
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.975,8.70000022500055
2020-02-08,"HHS Region 3","ili perc",1,2020-02-15,"quantile",0.99,9.58333334471725
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.01,3.94999530195732
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.025,4.56666493615516
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.05,4.88181722344946
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.1,5.20416623570797
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.15,5.37714257424427
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.2,5.55599962133416
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.25,5.71499977517767
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.3,5.84210504052082
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.35,5.95833316869059
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.4,6.06122434044239
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.45,6.1659573036626
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.5,6.26938763006283
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.55,6.35833324164293
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.6,6.44999990255318
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.65,6.56249989359746
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.7,6.69999989565298
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.75,6.84117638127152
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.8,7.01612895379602
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.85,7.22631569318015
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.9,7.59999990950623
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.95,8.06249991844866
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.975,8.5999996652345
2020-02-08,"HHS Region 4","ili perc",1,2020-02-15,"quantile",0.99,9.09999987443368
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.01,3.65714137605897
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.025,3.82941113869661
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.05,4.01538379059592
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.1,4.26896515599033
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.15,4.39534860575142
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.2,4.49230751214375
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.25,4.61538438948992
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.3,4.72656237147229
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.35,4.80441165300447
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.4,4.87794107416412
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.45,4.94666658252818
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.5,5.01999988665074
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.55,5.11538453775041
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.6,5.1923076245671
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.65,5.26716412303907
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.7,5.36086949721734
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.75,5.469565162751
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.8,5.62692300209737
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.85,5.82222217002116
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.9,6.01666661882039
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.95,6.32727269310234
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.975,6.73999995626122
2020-02-08,"HHS Region 5","ili perc",1,2020-02-15,"quantile",0.99,7.19999997657755
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.01,6.59999159391862
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.025,7.02857017129263
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.05,7.51999908628938
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.1,8.00555505002538
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.15,8.26470536832719
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.2,8.51363598368588
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.25,8.70555533621759
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.3,8.85714259375898
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.35,9.0344825212694
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.4,9.20322560081491
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.45,9.35882335755605
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.5,9.50243889533114
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.55,9.6384613567548
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.6,9.83225792856955
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.65,9.99062488576721
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.7,10.1954544031473
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.75,10.4266664925975
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.8,10.7909088941586
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.85,11.084999918861
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.9,11.6799998834687
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.95,12.6999999180246
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.975,45.6249926944335
2020-02-08,"HHS Region 6","ili perc",1,2020-02-15,"quantile",0.99,78.2499970777738
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.01,2.3249987776953
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.025,2.92499915677193
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.05,3.263635694862
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.1,3.85555466186669
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.15,4.27142798541913
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.2,4.51666633423027
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.25,4.74999944982914
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.3,5.02608663228292
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.35,5.2318178617132
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.4,5.47692282202507
2020-02-08,"HHS Region 7","ili perc",1,2020-02-15,"quantile",0.45,5.6461536123189
