"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.01,0.666663450789674
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.025,0.879997349226812
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.05,0.943136395103182
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.1,1.0173549758322
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.15,1.0586772889409
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.2,1.0999996020496
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.25,1.12857116916371
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.3,1.15714261348185
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.35,1.1857140578
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.4,1.21207711644887
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.45,1.23623172139653
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.5,1.26038632634419
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.55,1.28454093129185
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.6,1.31124985005008
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.65,1.34249987031282
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.7,1.37374989057556
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.75,1.4072725975795
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.8,1.45272717248536
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.85,1.49818174739123
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.9,1.61071412290632
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.95,1.76410252981627
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.975,1.88461540509075
2018-10-27,"HHS Region 1","ili perc",1,2018-11-03,"quantile",0.99,2.55000056412566
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.01,0.325000006688914
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.025,0.4200000150338
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.05,0.502040828231883
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.1,0.601265801293486
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.15,0.632911377157709
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.2,0.664556953021932
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.25,0.696202528886155
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.3,0.7265060340989
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.35,0.756626529567268
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.4,0.786747025035636
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.45,0.813397166036251
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.5,0.83732061576842
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.55,0.861244065500588
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.6,0.885167515232757
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.65,0.914503897550774
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.7,0.952671822002706
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.75,0.990839746454638
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.8,1.03619053826528
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.85,1.08380958823427
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.9,1.15238108344096
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.95,1.27142893960892
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.975,1.55000168981575
2018-10-27,"HHS Region 10","ili perc",1,2018-11-03,"quantile",0.99,1.86666755648449
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.01,1.59998950689921
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.025,2.09998916862446
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.05,2.30666478899258
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.1,2.45945798245295
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.15,2.59722075999271
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.2,2.70153768930342
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.25,2.77846080892159
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.3,2.84864804756865
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.35,2.91818119027812
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.4,2.99393881369821
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.45,3.04893579711159
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.5,3.10253124253433
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.55,3.16582242282618
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.6,3.22874968308073
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.65,3.29124972362257
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.7,3.3767853773517
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.75,3.45068471745645
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.8,3.53181790037476
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.85,3.64545433765
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.9,3.80555522743161
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.95,4.10999973218005
2018-10-27,"HHS Region 2","ili perc",1,2018-11-03,"quantile",0.975,4.5222221021508
