"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.01,1.84015452205595
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.025,2.39885046483975
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.05,2.59353720073908
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.1,2.80316048283512
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.15,2.93764786571045
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.2,3.02752149818422
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.25,3.10345624025162
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.3,3.20434936535366
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.35,3.27935489066745
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.4,3.35518597288914
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.45,3.43086794085918
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.5,3.50580285800413
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.55,3.5797362742247
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.6,3.65793767856773
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.65,3.73215315115275
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.7,3.8002122036581
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.75,3.91187597310101
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.8,4.05531723929799
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.85,4.2380173200355
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.9,4.41391512664428
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.95,4.84638229407777
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.975,5.23764834575447
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.99,6.39787972611074
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.01,1.86393913446905
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.025,2.66645631521364
