"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.01,1.57974836356845
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.025,1.99859256434332
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.05,2.60398373337337
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.1,2.96446072076103
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.15,3.19533097526553
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.2,3.32878267223932
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.25,3.41742041537485
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.3,3.5232414800074
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.35,3.6233999522631
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.4,3.70938325765638
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.45,3.80162054458104
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.5,3.87491946591785
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.55,3.94035625561327
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.6,4.00271527773932
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.65,4.100437192496
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.7,4.1870483117859
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.75,4.29381511461401
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.8,4.40338269430657
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.85,4.55922103957531
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.9,4.76595111029339
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.95,5.24885234610862
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.975,5.7999274733981
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.99,7.77775501093412
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.01,0.794262293515613
