"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.01,0.488887953387962
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.025,0.749996613555183
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.05,0.827777208469274
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.1,0.897221600522122
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.15,0.933566125972101
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.2,0.968531167692293
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.25,1.00240364469034
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.3,1.02644211806613
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.35,1.05048059144192
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.4,1.07451906481771
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.45,1.0985575381935
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.5,1.11926217588149
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.55,1.13975399146881
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.6,1.16024580705614
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.65,1.18073762264347
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.7,1.20204070025646
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.75,1.23605432719354
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.8,1.27006795413063
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.85,1.30749990531342
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.9,1.36999994565613
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.95,1.50344823694307
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.975,1.5896551889397
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.99,1.85000035146958
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.01,0.357142856039906
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.025,0.441379287940179
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.05,0.512307666850852
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.1,0.589230713064336
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.15,0.629054025836061
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.2,0.662837807687206
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.25,0.696621589538352
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.3,0.725568154262537
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.35,0.753977244711613
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.4,0.782386335160689
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.45,0.80900471705882
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.5,0.832701404029732
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.55,0.856398091000643
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.6,0.880094777971555
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.65,0.905555549376516
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.7,0.940277778521304
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.75,0.975000007666092
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.8,1.01750002649172
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.85,1.08000003978141
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.9,1.15862077481967
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.95,1.28387119439392
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.975,1.65000110252709
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.99,1.85000059935947
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.01,1.49998351722631
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.025,1.85999210216135
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.05,2.1266652152809
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.1,2.24912204391443
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.15,2.38399825302281
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.2,2.50649294867228
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.25,2.57142804316942
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.3,2.62916626932979
