"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.01,0.933331712681874
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.025,1.23157832590812
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.05,1.35999938721267
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.1,1.47499978289419
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.15,1.59729697230493
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.2,1.63919990868669
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.25,1.67919991365765
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.3,1.7218180894833
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.35,1.76727264086293
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.4,1.80927146469511
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.45,1.84238405231983
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.5,1.87549663994454
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.55,1.9103174076941
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.6,1.94999995337926
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.65,1.98968249906442
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.7,2.03135589537906
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.75,2.07372878333104
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.8,2.13518513357539
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.85,2.23191485103128
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.9,2.34615381513268
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.95,2.52499996502266
2019-04-20,"HHS Region 1","ili perc",1,2019-04-27,"quantile",0.975,2.68888888737044
