"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.01,0.626797525291951
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.025,0.75273723925772
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.05,0.891801069890006
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.1,1.10009229890456
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.15,1.41837358572794
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.2,1.80950206087575
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.25,1.94123721676453
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.3,2.05542850334367
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.35,2.12559274735303
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.4,2.1813711606774
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.45,2.23996734151423
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.5,2.29997650593563
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.55,2.37565516298346
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.6,2.43101010115655
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.65,2.47672484758772
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.7,2.54150030436472
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.75,2.62642773179482
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.8,2.71677851701573
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.85,2.82838184048149
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.9,2.96429955882224
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.95,3.27122810544383
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.975,3.50554414561363
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.99,4.75892033394564
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.01,0.442084147655948
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.025,0.69076877934893
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.05,0.796169530953019
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.1,0.937334339889983
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.15,1.02258335111751
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.2,1.08984728181322
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.25,1.16667032984662
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.3,1.22528321040352
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.35,1.26921281373985
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.4,1.31324170170197
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.45,1.35750317201552
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.5,1.40161458980373
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.55,1.44211238218276
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.6,1.48261017456179
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.65,1.53314139865067
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.7,1.59122324917186
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.75,1.67494453366667
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.8,1.76344904918698
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.85,1.86866186796579
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.9,2.00411976496197
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.95,2.27092869973186
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.975,2.63320309125259
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.99,3.20030465773819
2018-12-15,"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.01,0.6256876156026
2018-12-15,"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.025,1.0523081294231
2018-12-15,"HHS Region 2","ili perc",1,2018-12-22,"quantile",0.05,1.56421506391269
