"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.01,1.62833655818057
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.025,2.34269751421086
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.05,2.59412633484678
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.1,2.79374865811054
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.15,2.92376925578796
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.2,3.03719727289603
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.25,3.1277807201073
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.3,3.21344046996803
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.35,3.3159951811359
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.4,3.39330137137836
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.45,3.4655779492484
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.5,3.53738113986824
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.55,3.60857731417739
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.6,3.67561269689369
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.65,3.74703915293769
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.7,3.82417639208403
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.75,3.9131909878647
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.8,4.03633691728423
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.85,4.20512811486757
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.9,4.43361618928482
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.95,4.83365738015516
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.975,5.09877281939113
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.99,5.54837925480175
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.01,1.5577576542652
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.025,2.02073533631042
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.05,2.4270079329046
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.1,2.85360773840126
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.15,3.05425177408827
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.2,3.26889967726053
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.25,3.41233439161802
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.3,3.5479786418694
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.35,3.66942108772399
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.4,3.78803228033857
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.45,3.90743098821517
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.5,4.02705174272277
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.55,4.14937352219591
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.6,4.26234320057882
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.65,4.41231356743812
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.7,4.56396677378545
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.75,4.77353821446632
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.8,5.03376051117715
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.85,5.32431259890373
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.9,5.71971228561377
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.95,6.69673544964619
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.975,7.72856242610212
2020-01-11,"HHS Region 10","ili perc",1,2020-01-18,"quantile",0.99,9.79444674251311
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.01,3.28338832171758
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.025,3.81161239767639
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.05,4.50889948519499
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.1,4.93426153885058
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.15,5.17933212865487
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.2,5.36301441733724
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.25,5.51580945816072
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.3,5.6472952803965
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.35,5.77740455138105
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.4,5.89856261145339
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.45,6.02372179125703
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.5,6.13631034170266
2020-01-11,"HHS Region 2","ili perc",1,2020-01-18,"quantile",0.55,6.25433917755281
