"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.01,0.83363761124926
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.025,1.01374689083108
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.05,1.44216442955495
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.1,1.68454673872161
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.15,1.76909151880251
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.2,1.83902475945219
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.25,1.90377198644673
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.3,1.96793123172505
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.35,2.02671679173149
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.4,2.08013230168388
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.45,2.12973211220597
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.5,2.17707218769769
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.55,2.22400991616758
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.6,2.27056976336831
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.65,2.32492117348836
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.7,2.39265920086522
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.75,2.47882564886885
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.8,2.55748825807669
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.85,2.65434924732757
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.9,2.79424705886599
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.95,3.07430838227051
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.975,3.44608786727602
2019-12-07,"HHS Region 1","ili perc",1,2019-12-14,"quantile",0.99,4.18740867305686
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.01,1.10780111763841
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.025,1.49220684658625
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.05,1.72120426729215
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.1,2.1730488544785
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.15,2.37063206137173
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.2,2.53489438356423
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.25,2.68155530269084
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.3,2.78934594036406
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.35,2.90220818977136
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.4,3.00199646861137
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.45,3.10072038098163
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.5,3.19524552757162
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.55,3.30466692217728
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.6,3.40129124319738
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.65,3.50489865899302
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.7,3.60840217698053
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.75,3.74433208435847
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.8,3.93293973274177
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.85,4.2189809108791
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.9,4.54735219184715
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.95,5.15472274866067
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.975,6.59080154008891
2019-12-07,"HHS Region 10","ili perc",1,2019-12-14,"quantile",0.99,8.33035258954194
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.01,1.58771764655703
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.025,2.00810717258569
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.05,2.39782570542256
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.1,2.74149214013417
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.15,2.95942556969734
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.2,3.12129638887471
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.25,3.24736192673278
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.3,3.35898772971926
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.35,3.45491733940934
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.4,3.53962065302507
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.45,3.61736866811465
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.5,3.694277456372
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.55,3.76053682354657
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.6,3.83012485215111
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.65,3.9082521882175
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.7,4.01262385693526
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.75,4.12236389006053
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.8,4.21811790739102
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.85,4.33380959486635
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.9,4.51193447947812
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.95,4.84316466672113
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.975,5.08293686226595
2019-12-07,"HHS Region 2","ili perc",1,2019-12-14,"quantile",0.99,5.67147831747485
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.01,1.68769156186733
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.025,1.93572790049776
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.05,2.10802042176406
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.1,2.31015807313422
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.15,2.45852890065191
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.2,2.54937558283813
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.25,2.61306947473551
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.3,2.65901832850039
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.35,2.70525205506353
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.4,2.7538361208762
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.45,2.8024690684527
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.5,2.85203441180146
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.55,2.90166487734138
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.6,2.95324790681122
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.65,3.00536828861179
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.7,3.06268897627022
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.75,3.12764460970421
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.8,3.2116279088723
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.85,3.34313277617412
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.9,3.50022612262725
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.95,3.7599613657033
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.975,3.97878927924626
2019-12-07,"HHS Region 3","ili perc",1,2019-12-14,"quantile",0.99,4.37093688020615
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.01,1.39149662145433
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.025,2.32004939849107
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.05,2.96989178065845
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.1,3.31751172068594
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.15,3.50934934621904
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.2,3.63053012787561
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.25,3.72508616954161
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.3,3.81854392617955
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.35,3.89932248780112
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.4,3.97233810473711
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.45,4.05448322157076
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.5,4.1346924708264
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.55,4.20686457005275
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.6,4.28000277006483
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.65,4.35633841829108
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.7,4.43340067666147
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.75,4.51063308109045
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.8,4.59316983200648
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.85,4.75030774659527
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.9,4.97942619015145
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.95,5.34841314547348
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.975,5.59339607860932
2019-12-07,"HHS Region 4","ili perc",1,2019-12-14,"quantile",0.99,5.93985900880507
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.01,1.21885020857817
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.025,1.47307783945761
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.05,1.58924409314422
2019-12-07,"HHS Region 5","ili perc",1,2019-12-14,"quantile",0.1,1.7290943865634
