"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.01,1.66189162076056
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.025,2.01522252889048
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.05,2.95474107049062
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.1,3.5140992007273
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.15,3.78148835645417
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.2,3.93397461258635
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.25,4.02730830233791
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.3,4.11967906077455
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.35,4.20024307805254
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.4,4.30808773133959
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.45,4.42477052577258
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.5,4.53038704763249
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.55,4.61941053561542
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.6,4.68142349318082
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.65,4.7839135506876
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.7,4.8912715789941
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.75,5.03437651705107
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.8,5.24450131461563
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.85,5.40266067346823
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.9,5.7105117867827
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.95,6.19697834515484
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.975,6.68069200010987
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.99,7.73982365090545
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.01,1.01271293984707
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.025,1.19199687267708
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.05,1.38976088501693
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.1,1.65721187258282
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.15,1.77772639320686
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.2,1.85631224427683
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.25,1.94621066860597
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.3,2.03941629901573
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.35,2.11123285226772
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.4,2.19684366098573
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.45,2.28248514271527
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.5,2.3555225852922
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.55,2.42751812439746
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.6,2.50408473511244
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.65,2.59586492229022
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.7,2.6705571337862
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.75,2.78520106402605
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.8,2.90462948803107
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.85,3.03278840222572
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.9,3.26089527388684
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.95,3.58089158132764
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.975,3.96367687025863
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.99,5.29058862321298
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.01,2.07615560431714
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.025,2.61332913577935
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.05,3.2471208468196
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.1,3.69022532116077
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.15,3.94924105429211
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.2,4.15523019557878
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.25,4.2846359534478
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.3,4.37681234352028
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.35,4.4819213874433
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.4,4.56337181764204
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.45,4.67465318736634
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.5,4.77709020784435
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.55,4.88236822199443
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.6,5.00693774629984
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.65,5.08096913086774
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.7,5.19072375116708
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.75,5.32032053409671
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.8,5.47194887733701
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.85,5.68333372176108
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.9,5.942645701131
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.95,6.35997895002891
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.975,7.12533600469955
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.99,8.05660419844164
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.01,2.14388540885986
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.025,2.5448786272561
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.05,2.70251830307494
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.1,2.99729316081076
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.15,3.15285784695932
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.2,3.23398962077534
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.25,3.32272592321974
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.3,3.41308731525794
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.35,3.4734242489001
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.4,3.5419513184528
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.45,3.60997946473934
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.5,3.65418526991289
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.55,3.69839107508643
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.6,3.75510032199403
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.65,3.81449202878097
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.7,3.88196371252076
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.75,3.96650981727913
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.8,4.06928024185992
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.85,4.17752970830564
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.9,4.43793142315382
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.95,4.87698316596143
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.975,5.72649381331098
2019-02-02,"HHS Region 3","ili perc",1,2019-02-09,"quantile",0.99,6.23126863833675
2019-02-02,"HHS Region 4","ili perc",1,2019-02-09,"quantile",0.01,2.0398007955178
2019-02-02,"HHS Region 4","ili perc",1,2019-02-09,"quantile",0.025,2.81065213222953
