"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.01,1.79996943995158
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.025,2.16665550664877
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.05,2.33928450698771
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.1,2.48684123943855
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.15,2.64722133003326
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.2,2.73974319617105
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.25,2.80422494336646
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.3,2.8746475023581
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.35,2.94571391992072
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.4,3.01818145687317
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.45,3.09393905978536
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.5,3.14220165058496
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.55,3.18807322841256
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.6,3.25211244847887
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.65,3.32285693982833
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.7,3.39428553949284
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.75,3.47076907338645
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.8,3.57749979386682
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.85,3.7222219910465
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.9,3.94999958072593
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.95,4.34615368769049
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.975,4.67142843209367
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.99,5.39999983420689
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.01,0.799997089973929
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.025,1.02857085272319
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.05,1.19999937855609
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.1,1.34893597338795
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.15,1.43939381281161
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.2,1.51785701284485
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.25,1.60816313560929
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.3,1.70515458259122
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.35,1.75670098984775
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.4,1.81012655063285
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.45,1.8734177073972
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.5,1.92660550836035
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.55,1.97247708294843
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.6,2.02597407267712
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.65,2.09090915633618
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.7,2.15000007646608
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.75,2.2189191358087
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.8,2.34000017984337
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.85,2.46666699925729
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.9,2.7100005016301
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.95,3.05384687962275
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.975,3.5750008201602
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.99,4.36666749514458
2019-01-05,"HHS Region 2","ili perc",1,2019-01-12,"quantile",0.01,2.76665586428553
2019-01-05,"HHS Region 2","ili perc",1,2019-01-12,"quantile",0.025,3.31999284078284
