"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.01,1.34185681085584
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.025,1.43760913115682
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.05,1.5588179441329
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.1,1.88072386393282
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.15,2.03025086102977
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.2,2.13976573223574
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.25,2.24905430777125
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.3,2.3463876397042
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.35,2.44039642563477
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.4,2.53356049907714
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.45,2.61861374275077
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.5,2.70881147434491
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.55,2.83671939476403
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.6,2.9698461163393
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.65,3.07303358414963
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.7,3.15955516593974
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.75,3.24842217951975
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.8,3.36752653265862
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.85,3.61099656331005
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.9,4.0168136018965
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.95,4.51382442632546
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.975,4.97581509319574
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.99,6.92883191051298
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.01,0.674143504948544
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.025,1.59049850291845
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.05,2.13248865972422
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.1,2.48314113541215
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.15,2.60995073494187
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.2,2.71726796951428
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.25,2.88370618754613
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.3,3.02189713343329
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.35,3.24302957031397
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.4,3.40349389382644
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.45,3.53386565774975
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.5,3.66079418635045
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.55,3.86186344050402
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.6,4.11452969583556
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.65,4.25886425670634
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.7,4.413146256609
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.75,4.70046410149773
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.8,4.89419434464551
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.85,5.16288807385161
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.9,6.3082855288885
2019-03-16,"HHS Region 10","ili perc",1,2019-03-23,"quantile",0.95,7.41530269536228
