"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.01,1.43612802934939
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.025,1.73595927797503
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.05,2.10001813401528
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.1,2.42806860493451
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.15,2.68605753290275
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.2,2.87024745633358
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.25,3.02477275064398
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.3,3.13499871855382
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.35,3.2261904711839
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.4,3.31466001253804
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.45,3.41238592932166
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.5,3.51535727780968
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.55,3.64905634532586
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.6,3.80786610332427
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.65,4.0038787392351
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.7,4.29934038350818
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.75,4.54330254086755
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.8,4.78176609144775
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.85,4.98672043480408
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.9,5.20047992002095
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.95,5.51121107898435
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.975,5.94888537268436
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.99,7.94279431940363
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.01,0.693214732020025
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.025,1.04293246288911
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.05,1.24509327630233
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.1,1.43517756401315
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.15,1.5367445074064
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.2,1.64809407065702
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.25,1.76054052535786
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.3,1.86296414558335
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.35,1.97539296781733
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.4,2.0859763566619
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.45,2.18901339123452
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.5,2.27407380416854
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.55,2.37924698578
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.6,2.52441884108941
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.65,2.65461847252355
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.7,2.8018642211184
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.75,2.9688278708694
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.8,3.18548028218809
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.85,3.42315686624129
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.9,3.72432364193836
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.95,4.11183052123409
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.975,4.5892034092594
2019-01-26,"HHS Region 10","ili perc",1,2019-02-02,"quantile",0.99,6.16261978788482
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.01,2.0158909402794
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.025,2.39428157474324
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.05,2.65418210195174
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.1,3.10827309805993
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.15,3.3781444508706
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.2,3.55313547450305
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.25,3.68083160007947
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.3,3.80145243070266
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.35,3.94346840830297
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.4,4.14409676175451
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.45,4.32923576009888
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.5,4.48963301830588
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.55,4.65037296414137
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.6,4.80673657670141
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.65,4.97857534411602
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.7,5.1706610768005
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.75,5.3454206848534
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.8,5.544787441854
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.85,5.94171510102089
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.9,6.38775667906901
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.95,6.92078852832424
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.975,7.44178480297257
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.99,8.47236627323347
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.01,1.94099575398202
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.025,2.1674773130237
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.05,2.34338665553649
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.1,2.58819626951302
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.15,2.72348521030634
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.2,2.83481302273125
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.25,2.9812536278243
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.3,3.13481389168301
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.35,3.29106140491919
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.4,3.47212230475628
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.45,3.59426823397877
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.5,3.71294146039489
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.55,3.80970839305085
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.6,3.89580341593715
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.65,4.02657690015422
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.7,4.13768208756335
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.75,4.30789647596833
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.8,4.52642222761762
2019-01-26,"HHS Region 3","ili perc",1,2019-02-02,"quantile",0.85,4.87020957408047
