"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.01,1.25710027748638
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.025,1.44879587448133
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.05,1.60968921971958
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.1,1.83163502128815
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.15,1.93948411637647
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.2,2.0257064631047
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.25,2.08866243876758
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.3,2.14978867366648
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.35,2.2121238797957
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.4,2.28215272180737
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.45,2.34943191591387
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.5,2.4181553974766
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.55,2.49452542869725
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.6,2.56989821654682
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.65,2.65421340648564
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.7,2.77431257994195
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.75,2.97943844047835
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.8,3.12902973334183
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.85,3.2639072914955
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.9,3.52722698900417
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.95,4.20019105400577
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.975,4.58723139534574
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.99,6.38455745983109
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.01,1.09258025648565
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.025,1.25111118671664
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.05,1.41177709643067
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.1,1.68375654976022
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.15,1.80818031275777
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.2,2.01522931182437
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.25,2.16784406503647
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.3,2.27258886856342
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.35,2.38727641586216
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.4,2.50030733574048
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.45,2.59140674941947
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.5,2.69665753679369
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.55,2.83075586369423
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.6,2.9210043842745
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.65,3.01430624760921
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.7,3.15575636826118
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.75,3.34477495388912
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.8,3.54117753236391
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.85,3.76671886534101
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.9,4.11985346451813
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.95,5.0314954751317
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.975,6.10792528188376
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.99,6.82077271215226
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.01,0.888330778495414
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.025,1.97992096207727
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.05,2.18161369398762
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.1,2.40136468709429
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.15,2.57657786201519
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.2,2.76417407560301
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.25,2.92375550217611
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.3,3.05940296791267
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.35,3.19088800320377
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.4,3.2857938844932
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.45,3.35614228723327
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.5,3.42788470355265
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.55,3.51262367194067
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.6,3.61524615631901
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.65,3.71848378599638
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.7,3.82685770440418
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.75,3.95187460731124
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.8,4.09743069567839
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.85,4.25621760179266
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.9,4.48615330998612
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.95,5.13306332189569
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.975,5.64145820949815
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.99,7.05239658325884
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.01,1.61739654528729
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.025,1.78130477292887
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.05,1.95872286565793
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.1,2.18669451781619
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.15,2.32886733761279
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.2,2.47587248340864
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.25,2.59561400888766
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.3,2.64601208448788
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.35,2.69395486154474
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.4,2.75936886358158
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.45,2.83552613245919
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.5,2.92853816996441
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.55,3.03368488311147
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.6,3.13599753963203
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.65,3.23117517094857
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.7,3.32584449383014
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.75,3.4464395315302
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.8,3.6436547718284
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.85,3.87100459815531
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.9,4.11469960457201
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.95,4.53047661894591
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.975,5.1279219526228
2019-03-30,"HHS Region 3","ili perc",1,2019-04-06,"quantile",0.99,6.046829881464
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.01,0.62885366453667
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.025,0.673436882238401
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.05,1.46183369540921
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.1,1.65609813231382
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.15,1.75986089307902
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.2,1.83165302974812
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.25,1.88806269487757
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.3,1.94610033894075
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.35,2.00348855287828
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.4,2.04807725880788
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.45,2.09266596473748
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.5,2.12767650018045
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.55,2.16080145620904
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.6,2.19392641223763
2019-03-30,"HHS Region 4","ili perc",1,2019-04-06,"quantile",0.65,2.23414413812934
