"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.01,1.37240963686354
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.025,1.4405671075427
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.05,1.54612081871521
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.1,1.98094356207903
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.15,2.15560355756024
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.2,2.32948842285603
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.25,2.47133082091692
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.3,2.59806827247834
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.35,2.70891014515999
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.4,2.83272480289527
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.45,2.94979463622575
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.5,3.04099227561371
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.55,3.11968988089929
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.6,3.19172651236572
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.65,3.27210067521745
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.7,3.36822718688817
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.75,3.48692648654947
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.8,3.67098935412993
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.85,3.94021160611951
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.9,4.36395630054985
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.95,4.95574835711944
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.975,5.35457162283871
2019-03-02,"HHS Region 1","ili perc",1,2019-03-09,"quantile",0.99,7.9940663292604
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.01,1.20867225324032
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.025,1.39752160564869
2019-03-02,"HHS Region 10","ili perc",1,2019-03-09,"quantile",0.05,1.61015450646524
