"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.01,1.05706516129154
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.025,1.27476040227475
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.05,1.38992381386498
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.1,1.50077956457943
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.15,1.60379748416779
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.2,1.69991134929483
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.25,1.81412938745162
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.3,1.90300790944596
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.35,1.96328875980337
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.4,2.02099177203923
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.45,2.07467962942855
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.5,2.1302794719817
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.55,2.18758592228569
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.6,2.25262145661203
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.65,2.32384328723694
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.7,2.40642294975337
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.75,2.52125532173665
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.8,2.67290669039944
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.85,2.83151086414473
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.9,3.02052583213437
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.95,3.89737680901865
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.975,4.7034462892217
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.99,5.5244095631536
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.01,0.541547453170641
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.025,0.640929872898061
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.05,0.729170356306786
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.1,0.842519607342388
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.15,0.940131364624942
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.2,1.01524127921816
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.25,1.05934194940194
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.3,1.10407535664164
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.35,1.156281519611
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.4,1.20809122968147
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.45,1.25785888432383
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.5,1.31111466620584
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.55,1.38364440369872
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.6,1.47448478153142
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.65,1.55815432277269
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.7,1.64166807641793
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.75,1.73669107761312
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.8,1.86872122179087
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.85,2.04219017172875
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.9,2.25825296623571
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.95,2.66431513001901
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.975,3.19017432310441
2018-12-15,"HHS Region 10","ili perc",1,2018-12-22,"quantile",0.99,3.81004733825242
