"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.01,0.34473893815503
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.025,0.408079570623204
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.05,0.446462241604329
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.1,0.512342176424853
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.15,0.553132101519581
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.2,0.59392202661431
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.25,0.629543160220239
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.3,0.664259251742438
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.35,0.698975343264637
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.4,0.733452499562432
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.45,0.767922389129424
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.5,0.802265297072489
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.55,0.834905532527554
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.6,0.86754576798262
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.65,0.900217946123104
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.7,0.938463544501121
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.75,0.976709142879138
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.8,1.02501364677658
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.85,1.08898412089823
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.9,1.19481894853547
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.95,1.37802074561003
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.975,3.18164641666748
2019-11-02,"HHS Region 1","ili perc",1,2019-11-09,"quantile",0.99,9.68765856666706
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.01,0.244160142036148
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.025,0.358511033423127
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.05,0.469967416840314
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.1,0.600731122010552
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.15,0.680209184097865
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.2,0.744497835134806
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.25,0.80321626541468
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.3,0.854034445304218
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.35,0.904762289637427
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.4,0.954634447864742
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.45,1.00500191731189
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.5,1.06035541538176
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.55,1.11971293730776
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.6,1.18917541417328
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.65,1.28417921428106
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.7,1.46114062973882
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.75,1.76680492710428
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.8,1.97082930194735
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.85,2.15143403502796
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.9,2.38271643459973
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.95,3.95781535192841
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.975,4.2455093042835
2019-11-02,"HHS Region 10","ili perc",1,2019-11-09,"quantile",0.99,5.50375276097225
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.01,0.634195361363589
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.025,0.753448337079381
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.05,0.861282229975853
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.1,0.994764274973807
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.15,1.08718031887978
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.2,1.16564767512231
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.25,1.2392212674953
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.3,1.31086681646323
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.35,1.38469892656785
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.4,1.46681617238233
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.45,1.56324451681566
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.5,1.68821888221265
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.55,1.8827055570625
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.6,2.13278142250052
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.65,2.31615351292037
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.7,2.45373302448751
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.75,2.5829288241349
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.8,2.73627942513047
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.85,3.17544724133886
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.9,4.41496428446815
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.95,5.92126280211445
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.975,6.31648527057345
2019-11-02,"HHS Region 2","ili perc",1,2019-11-09,"quantile",0.99,6.59198231239775
2019-11-02,"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.01,0.160311027844526
2019-11-02,"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.025,0.332716161648904
2019-11-02,"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.05,0.90752799379829
2019-11-02,"HHS Region 3","ili perc",1,2019-11-09,"quantile",0.1,1.06483906021288
