"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.01,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.025,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.05,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.1,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.15,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.2,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.25,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.3,0.5
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.35,0.539940119494138
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.4,0.602575653414202
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.45,0.665211187334267
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.5,0.727846721254331
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.55,0.790482255174396
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.6,0.85311778909446
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.65,0.915753323014525
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.7,0.978388856934589
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.75,1.08086387562481
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.8,1.20432584347097
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.85,1.32778781131713
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.9,1.45124977916329
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.95,1.76287439329363
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.975,1.98007577856102
2016-04-16,"HHS Region 1","ili perc",1,2016-04-23,"quantile",0.99,7.30619448595703
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.01,0.5
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.025,0.5
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.05,0.5
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.1,0.5
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.15,0.5
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.2,0.518536597613912
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.25,0.612123697168405
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.3,0.705710796722898
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.35,0.799297896277391
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.4,0.892884995831883
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.45,0.986472095386376
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.5,1.09593842551
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.55,1.20808792921082
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.6,1.32023743291164
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.65,1.43238693661246
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.7,1.56827617630215
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.75,1.74020593164437
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.8,1.91213568698659
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.85,2.15480945277025
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.9,2.47142411156604
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.95,3.07568144837976
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.975,3.467220382967
2016-04-16,"HHS Region 10","ili perc",1,2016-04-23,"quantile",0.99,3.96184906459807
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.01,0.5
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.025,0.5
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.05,0.5
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.1,0.5
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.15,0.531769347082039
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.2,0.632788482447038
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.25,0.733807617812038
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.3,0.834826753177037
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.35,0.935845888542036
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.4,1.0284240845398
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.45,1.10631299222079
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.5,1.18420189990177
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.55,1.26209080758276
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.6,1.33997971526375
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.65,1.41786862294473
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.7,1.49575753062572
2016-04-16,"HHS Region 2","ili perc",1,2016-04-23,"quantile",0.75,1.65624008734481
