"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.01,0.5
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.025,0.5
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.05,0.52537783381407
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.1,0.836230157592886
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.15,1.10179344504993
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.2,1.31692939220095
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.25,1.52627410756071
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.3,1.70255494942481
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.35,1.87883579128891
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.4,2.05367039719104
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.45,2.22532570809788
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.5,2.39698101900471
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.55,2.57597176063889
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.6,2.76597254024661
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.65,2.95597331985434
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.7,3.17245289147433
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.75,3.39691862852273
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.8,3.6599579054117
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.85,3.955754394243
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.9,4.4195703807978
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.95,6.84068680387733
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.975,7.70868111384664
2016-02-06,"HHS Region 1","ili perc",1,2016-02-13,"quantile",0.99,8.32682087300033
2016-02-06,"HHS Region 10","ili perc",1,2016-02-13,"quantile",0.01,0.5
2016-02-06,"HHS Region 10","ili perc",1,2016-02-13,"quantile",0.025,0.514977823213043
2016-02-06,"HHS Region 10","ili perc",1,2016-02-13,"quantile",0.05,0.737397517647546
2016-02-06,"HHS Region 10","ili perc",1,2016-02-13,"quantile",0.1,1.10644966779953
