"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.01,0.5
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.025,0.508891136924606
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.05,0.52687585567543
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.1,0.562845293177078
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.15,0.598814730678726
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.2,0.634784168180373
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.25,0.670753605682021
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.3,0.706723043183669
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.35,0.742692480685317
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.4,0.778661918186965
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.45,0.814631355688612
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.5,0.85060079319026
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.55,0.886570230691908
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.6,0.922539668193556
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.65,0.958509105695204
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.7,0.994478543196852
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.75,1.10791592776181
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.8,1.23540140069013
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.85,1.36288687361846
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.9,1.49037234654678
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.95,1.91374367066948
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.975,6.87044796536777
2015-11-28,"HHS Region 1","ili perc",1,2015-12-05,"quantile",0.99,11.7481791861471
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.01,0.5
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.025,0.5
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.05,0.533919071011634
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.1,0.627935464996513
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.15,0.721951858981391
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.2,0.81596825296627
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.25,0.909984646951148
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.3,1.00299003539388
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.35,1.07324983780883
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.4,1.14350964022378
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.45,1.21376944263873
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.5,1.28402924505369
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.55,1.35428904746864
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.6,1.42454884988359
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.65,1.49480865229855
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.7,1.62999940323593
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.75,1.77037053123696
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.8,1.91074165923799
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.85,2.21052257799058
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.9,3.22118613887667
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.95,8.60762201451692
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.975,8.93648171331021
2015-11-28,"HHS Region 10","ili perc",1,2015-12-05,"quantile",0.99,9.35333988339287
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.01,0.5
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.025,0.5
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.05,0.617604082867977
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.1,0.960824112586752
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.15,1.13105984464601
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.2,1.27900666392445
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.25,1.42695348320289
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.3,1.54935735861541
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.35,1.64685047911323
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.4,1.74434359961105
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.45,1.84183672010887
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.5,1.93932984060669
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.55,2.0407924365981
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.6,2.14879521033947
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.65,2.25679798408084
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.7,2.36480075782221
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.75,2.47280353156358
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.8,2.64760705215678
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.85,2.84489327872731
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.9,3.12964458536579
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.95,6.19785170557956
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.975,6.72072402915909
2015-11-28,"HHS Region 2","ili perc",1,2015-12-05,"quantile",0.99,7.09845752041683
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.01,0.602258813151642
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.025,0.780916991719119
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.05,1.01505138255589
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.1,1.12897407835568
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.15,1.24289677415548
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.2,1.35681946995527
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.25,1.47074216575506
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.3,1.56051946917538
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.35,1.64195279287324
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.4,1.7233861165711
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.45,1.80481944026896
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.5,1.88625276396682
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.55,1.96768608766468
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.6,2.07371375674489
2015-11-28,"HHS Region 3","ili perc",1,2015-12-05,"quantile",0.65,2.19592117021908
