"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.01,0.272591813030648
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.025,0.429283096296571
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.05,0.6029643456872
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.1,0.866678151822957
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.15,1.11060916258845
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.2,1.3194352629157
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.25,1.47601100328533
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.3,1.60041858558672
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.35,1.70316467716879
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.4,1.79322848433775
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.45,1.87485301521656
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.5,1.95238369193111
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.55,2.02825511662036
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.6,2.10418381653057
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.65,2.18494663325182
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.7,2.27551739049595
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.75,2.38423443125852
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.8,2.53828395080515
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.85,2.81375627113912
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.9,3.9283259439935
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.95,4.52220947036336
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.975,4.81953230532159
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.99,5.21680493289526
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.01,0.181104694971758
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.025,0.344250165440001
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.05,0.564459231623049
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.1,0.908072147589141
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.15,1.19035576277095
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.2,1.44442521344049
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.25,1.68542911986795
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.3,1.92109615475915
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.35,2.15629794971481
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.4,2.39335077606165
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.45,2.63292732600261
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.5,2.87447388763517
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.55,3.11786757592486
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.6,3.36460479145334
2017-02-18,"HHS Region 10","ili perc",1,2017-02-25,"quantile",0.65,3.61867688743245
