"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.01,0.134969683855633
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.025,0.214788629108657
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.05,0.327990854214703
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.1,0.515704240292096
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.15,0.671943052474483
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.2,0.810804053843009
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.25,0.937084182936171
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.3,1.05583786736733
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.35,1.16939263031784
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.4,1.27971083947669
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.45,1.38853918455941
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.5,1.49752017540772
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.55,1.60852637429189
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.6,1.72346514316836
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.65,1.84433279594105
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.7,1.97344726716623
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.75,2.11456176510206
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.8,2.27355836986097
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.85,2.45879651161266
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.9,2.68806737182422
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.95,3.02214115700108
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.975,3.3114451143632
2018-03-03,"HHS Region 1","ili perc",1,2018-03-10,"quantile",0.99,3.69932074733793
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.01,0.355601152693912
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.025,0.501163144545
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.05,0.631523201545121
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.1,0.80786494612669
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.15,0.945518260127763
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.2,1.07819732719395
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.25,1.22422964215047
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.3,1.41002607660831
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.35,1.67704291950653
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.4,1.93219099091112
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.45,2.1105166732936
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.5,2.24727758750356
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.55,2.3685952850434
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.6,2.48474354918859
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.65,2.60458147345957
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.7,2.74148247808387
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.75,2.91370791274923
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.8,3.18697613245369
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.85,3.68634016446508
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.9,4.30814528299725
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.95,4.73368450314172
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.975,4.97408679745614
2018-03-03,"HHS Region 10","ili perc",1,2018-03-10,"quantile",0.99,5.30537048377775
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.01,0.242743454652875
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.025,0.411938807285203
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.05,0.607016505571156
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.1,0.880247778413474
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.15,1.09601909179342
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.2,1.28913333065875
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.25,1.47538234568201
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.3,1.66240569813226
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.35,1.8529210079165
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.4,2.04504184889529
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.45,2.23408816730042
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.5,2.41662150709812
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.55,2.59241673874297
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.6,2.76422511692322
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.65,2.93664885161528
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.7,3.11486599024505
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.75,3.30610525411043
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.8,3.52060862669266
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.85,3.77128942287047
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.9,4.07912173846351
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.95,4.49911068257909
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.975,4.83578521952008
2018-03-03,"HHS Region 2","ili perc",1,2018-03-10,"quantile",0.99,5.23363690081275
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.01,0.468736887631383
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.025,0.749486033371334
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.05,1.03305780039406
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.1,1.39818308436873
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.15,1.66544325002589
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.2,1.89329532491742
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.25,2.09944912732293
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.3,2.29363069623481
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.35,2.48159939716395
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.4,2.66716718148141
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.45,2.85330597419636
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.5,3.04281997979338
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.55,3.23884679836685
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.6,3.44532573068938
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.65,3.66748469660807
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.7,3.91296964893141
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.75,4.1941328461805
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.8,4.5306686563916
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.85,4.94881749425711
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.9,5.47335547645718
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.95,6.142883661759
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.975,6.62484732687572
2018-03-03,"HHS Region 3","ili perc",1,2018-03-10,"quantile",0.99,7.13412517383183
2018-03-03,"HHS Region 4","ili perc",1,2018-03-10,"quantile",0.01,0.290024687433906
