"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.01,0.482293321224715
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.025,0.523320196544055
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.05,0.568231841537695
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.1,0.62569158562907
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.15,0.665441779721737
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.2,0.703381459015839
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.25,0.729270197480405
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.3,0.755158935944971
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.35,0.781047674409538
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.4,0.806408135544554
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.45,0.830325187220905
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.5,0.854242238897255
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.55,0.878159290573606
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.6,0.903259787328077
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.65,0.940808752091077
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.7,0.978357716854076
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.75,1.03181677167548
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.8,1.10760144895151
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.85,1.19007076790525
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.9,1.32615700529452
2017-11-25,"HHS Region 1","ili perc",1,2017-12-02,"quantile",0.95,1.88914319856728
