"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.01,0.195485117663365
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.025,0.314978575729703
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.05,0.455773833660774
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.1,0.65254436926798
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.15,0.801858709749645
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.2,0.926100363219509
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.25,1.0392519958812
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.3,1.14630320200968
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.35,1.25091808097347
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.4,1.35612715507856
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.45,1.46480660465142
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.5,1.5799987157354
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.55,1.70553189969173
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.6,1.84794585954178
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.65,2.01036926899118
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.7,2.20226291284254
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.75,2.43488018233048
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.8,2.73182464435825
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.85,3.1634439522532
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.9,3.76233560945069
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.95,4.5551460413292
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.975,5.01184057986915
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.99,5.41544386344918
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.01,0.203729293665993
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.025,0.350290100896639
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.05,0.541175676878575
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.1,0.826713979164749
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.15,1.05415418346499
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.2,1.25498164153484
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.25,1.44215540460923
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.3,1.62284004072407
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.35,1.80139108876307
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.4,1.98094280067068
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.45,2.16358224907061
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.5,2.35084425708864
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.55,2.54427267697436
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.6,2.74592032275744
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.65,2.95905791295033
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.7,3.18915168708192
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.75,3.44809934435964
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.8,3.75800554208713
2018-01-06,"HHS Region 10","ili perc",1,2018-01-13,"quantile",0.85,4.1816670244063
