"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.01,0.5
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.025,0.5
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.05,0.5
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.1,0.5
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.15,0.5
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.2,0.592842037690931
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.25,0.691581667611313
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.3,0.790321297531695
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.35,0.889060927452077
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.4,0.987800557372459
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.45,1.08384119359967
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.5,1.17950135666473
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.55,1.27516151972979
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.6,1.37082168279485
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.65,1.46648184585991
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.7,1.58614885623023
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.75,1.71876467888255
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.8,1.85138050153486
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.85,1.98399632418717
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.9,2.23131425712978
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.95,2.4943737353392
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.975,2.85099040760904
2016-03-19,"HHS Region 1","ili perc",1,2016-03-26,"quantile",0.99,3.33920314396529
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.01,0.5
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.025,0.5
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.05,0.5
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.1,0.577524055814448
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.15,0.806798718530082
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.2,1.03261118723874
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.25,1.23988088851765
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.3,1.44715058979656
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.35,1.63765113792371
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.4,1.82241254485697
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.45,2.00647454234692
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.5,2.17322302188018
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.55,2.33997150141343
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.6,2.50672337556577
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.65,2.67355608860738
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.7,2.840388801649
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.75,3.00869255242435
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.8,3.20950944006336
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.85,3.41032632770237
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.9,3.68038125839081
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.95,4.01535951944612
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.975,4.41268759613301
2016-03-19,"HHS Region 10","ili perc",1,2016-03-26,"quantile",0.99,5.78888085496738
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.01,0.5
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.025,0.5
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.05,0.564293164282278
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.1,0.823329139193667
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.15,1.05465753951163
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.2,1.22655396905573
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.25,1.39845039859983
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.3,1.56660796205767
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.35,1.7293682621169
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.4,1.89212856217613
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.45,2.04974852889403
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.5,2.19726635237483
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.55,2.34478417585562
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.6,2.49230199933642
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.65,2.63618295068796
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.7,2.7798636683137
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.75,2.92354438593944
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.8,3.13739083933777
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.85,3.43103730984288
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.9,4.69764506017746
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.95,6.65279156561249
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.975,7.22361902188828
2016-03-19,"HHS Region 2","ili perc",1,2016-03-26,"quantile",0.99,7.65291414751599
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.01,0.84550676141394
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.025,1.04629844693009
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.05,1.15459597713155
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.1,1.37119103753447
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.15,1.54113721015368
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.2,1.64263524603173
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.25,1.74413328190978
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.3,1.84563131778782
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.35,1.94712935366587
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.4,2.06173705929749
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.45,2.19059839276312
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.5,2.31945972622875
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.55,2.44832105969437
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.6,2.62671614571459
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.65,2.83827749850339
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.7,3.05265686050831
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.75,3.27618040396719
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.8,3.49970394742606
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.85,3.81926228440241
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.9,4.25352434446146
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.95,5.55418251146903
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.975,5.96772396928043
2016-03-19,"HHS Region 3","ili perc",1,2016-03-26,"quantile",0.99,6.4173724813369
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.01,0.5
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.025,0.5
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.05,0.5
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.1,0.660424066414245
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.15,0.827149945850432
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.2,0.993875825286618
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.25,1.08886713497883
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.3,1.18112301269752
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.35,1.2733788904162
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.4,1.36563476813489
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.45,1.45789064585358
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.5,1.54502019618856
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.55,1.62784503465334
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.6,1.71066987311812
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.65,1.7934947115829
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.7,1.87631955004768
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.75,1.95914438851246
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.8,2.09924111577321
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.85,2.29509007404537
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.9,2.49093903231752
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.95,2.81727309089965
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.975,2.98360499517337
2016-03-19,"HHS Region 4","ili perc",1,2016-03-26,"quantile",0.99,8.75428305605209
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.01,0.5
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.025,0.5
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.05,0.5
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.1,0.685223381835659
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.15,0.888986408445063
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.2,1.06012281991588
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.25,1.19220780509296
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.3,1.32429279027005
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.35,1.45637777544713
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.4,1.57833848885017
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.45,1.69530678223777
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.5,1.81227507562538
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.55,1.92924336901298
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.6,2.0536730224706
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.65,2.18952707993602
2016-03-19,"HHS Region 5","ili perc",1,2016-03-26,"quantile",0.7,2.32538113740144
