"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.01,0.433314710942072
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.025,0.504272110170017
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.05,0.547638370812524
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.1,0.617291172483948
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.15,0.660924226326453
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.2,0.703178991105512
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.25,0.733615805373907
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.3,0.764052619642303
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.35,0.794489433910699
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.4,0.824045857364911
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.45,0.853407648569172
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.5,0.882769439773432
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.55,0.91663850222025
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.6,0.956909454858194
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.65,0.997180407496137
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.7,1.06178680211712
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.75,1.13937000830641
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.8,1.24295200570733
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.85,1.38763000487628
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.9,1.55323186999154
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.95,1.7997859238975
2019-11-23,"HHS Region 1","ili perc",1,2019-11-30,"quantile",0.975,2.07736866859787
