"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.01,0.1
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.025,0.103009891337123
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.05,0.145748834609803
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.1,0.225099587575771
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.15,0.293805478548972
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.2,0.354569637744935
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.25,0.413540671940177
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.3,0.469369471543815
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.35,0.524705757190175
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.4,0.579443352446421
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.45,0.63516527792993
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.5,0.691479186109008
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.55,0.751667074187589
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.6,0.814252261780331
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.65,0.883412340145793
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.7,0.962355446064396
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.75,1.05415262136624
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.8,1.16650741345665
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.85,1.30792476435166
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.9,1.48490612201779
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.95,1.71494729309688
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.975,1.94667533206134
2017-04-22,"HHS Region 1","ili perc",1,2017-04-29,"quantile",0.99,7.94380003765384
2017-04-22,"HHS Region 10","ili perc",1,2017-04-29,"quantile",0.01,0.102757750467004
2017-04-22,"HHS Region 10","ili perc",1,2017-04-29,"quantile",0.025,0.166748972671452
