"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.01,0.5
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.025,0.5
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.05,0.5
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.1,0.548584379107294
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.15,0.717701354570956
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.2,0.886818330034618
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.25,1.03484947398646
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.3,1.14021472737316
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.35,1.24557998075986
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.4,1.35094523414656
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.45,1.45631048753327
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.5,1.54551764438162
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.55,1.62327882020696
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.6,1.7010399960323
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.65,1.77880117185763
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.7,1.85656234768297
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.75,1.93432352350831
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.8,2.05224518054725
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.85,2.38842621065787
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.9,3.20214547037394
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.95,4.81605038484093
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.975,5.25898610605267
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.99,7.42202758338223
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.01,0.5
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.025,0.5
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.05,0.5
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.1,0.709462846320461
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.15,0.988475292009719
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.2,1.22705826701245
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.25,1.46389933845028
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.3,1.69706025841953
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.35,1.92955934900081
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.4,2.17023975811976
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.45,2.4144762757963
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.5,2.66391548453957
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.55,2.91615820714062
2016-02-27,"HHS Region 10","ili perc",1,2016-03-05,"quantile",0.6,3.16786098710014
