"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.01,0.278854237407012
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.025,0.334527617410149
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.05,0.400859622085059
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.1,0.459289719413072
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.15,0.511174905667094
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.2,0.548023527484146
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.25,0.584872149301199
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.3,0.618711258134775
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.35,0.650454333506084
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.4,0.682197408877392
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.45,0.715008399382427
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.5,0.749183162920033
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.55,0.783357926457639
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.6,0.82167970087844
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.65,0.863937828483938
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.7,0.908407015918236
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.75,0.96574518073512
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.8,1.03082771177799
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.85,1.10902356915033
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.9,1.20338607193801
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.95,1.38188042343648
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.975,6.61013679546587
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.99,11.059054718186
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.01,0.255570017283737
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.025,0.351104271107668
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.05,0.441223875331466
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.1,0.552037290732693
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.15,0.631942376076585
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.2,0.699815275377297
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.25,0.757342858903303
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.3,0.814090183816268
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.35,0.868676154906793
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.4,0.924468567641717
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.45,0.98188552626671
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.5,1.04493878984299
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.55,1.11275320025016
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.6,1.19181598950317
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.65,1.28663136373846
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.7,1.40166896471942
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.75,1.55960059068122
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.8,1.82359838024509
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.85,2.22166225170086
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.9,2.85764642469715
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.95,3.23364424022166
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.975,3.43275244994046
2019-11-09,"HHS Region 10","ili perc",1,2019-11-16,"quantile",0.99,4.96448182766489
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.01,0.567965349401332
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.025,0.710223313916695
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.05,0.834148320839258
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.1,0.990870325638767
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.15,1.10128622225572
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.2,1.19165947908696
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.25,1.27236897170153
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.3,1.34874439676872
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.35,1.42316400459998
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.4,1.49719229052478
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.45,1.57481991465719
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.5,1.65814829301136
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.55,1.75080006657001
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.6,1.85859489856018
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.65,1.98837365633392
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.7,2.14813740041414
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.75,2.32874025629553
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.8,2.52680834826641
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.85,2.77524429060448
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.9,3.33041420403799
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.95,5.49320458938344
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.975,5.92280024530597
2019-11-09,"HHS Region 2","ili perc",1,2019-11-16,"quantile",0.99,6.23522296500594
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.01,0.614646048273931
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.025,0.765185557059994
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.05,0.90562477177136
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.1,1.05463620307803
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.15,1.15403795602748
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.2,1.23347997293801
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.25,1.30380083716306
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.3,1.36776862967171
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.35,1.43172591976272
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.4,1.49567254364472
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.45,1.56410188475789
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.5,1.63648116631952
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.55,1.71411532688832
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.6,1.7981644912546
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.65,1.88807312446053
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.7,1.98233386334644
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.75,2.0821622944585
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.8,2.19112144320188
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.85,2.31992823703364
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.9,2.49426208326437
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.95,4.48620940817566
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.975,4.8183563067074
2019-11-09,"HHS Region 3","ili perc",1,2019-11-16,"quantile",0.99,5.15682808708286
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.01,0.672970373149807
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.025,0.785117409491014
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.05,0.883792535742728
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.1,1.0063072118149
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.15,1.09349393295348
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.2,1.16555500560125
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.25,1.23184600423714
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.3,1.29383061966477
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.35,1.35101142688786
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.4,1.40721316068291
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.45,1.46054961068044
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.5,1.51361426077507
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.55,1.56590672556567
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.6,1.61901379056013
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.65,1.67364687884248
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.7,1.73199094790019
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.75,1.7937931513169
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.8,1.86791114498012
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.85,1.95602475780165
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.9,2.07093254017753
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.95,2.24969710215022
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.975,2.4188383469727
2019-11-09,"HHS Region 4","ili perc",1,2019-11-16,"quantile",0.99,5.27076003575221
2019-11-09,"HHS Region 5","ili perc",1,2019-11-16,"quantile",0.01,0.52666056746745
2019-11-09,"HHS Region 5","ili perc",1,2019-11-16,"quantile",0.025,0.607709054713582
2019-11-09,"HHS Region 5","ili perc",1,2019-11-16,"quantile",0.05,0.677688328258066
