"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.01,0.355833438583517
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.025,0.518319227797024
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.05,0.668708019925428
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.1,0.855304792440471
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.15,0.989745685366503
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.2,1.1001604333479
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.25,1.1979974015572
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.3,1.28994573165915
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.35,1.38048024917235
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.4,1.47328115978186
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.45,1.57256156332329
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.5,1.68451476778387
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.55,1.82312605854208
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.6,2.01370018253789
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.65,2.29938149701546
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.7,2.63873817372867
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.75,2.95368254489015
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.8,3.29638820798719
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.85,3.82133006785258
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.9,4.1988464380355
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.95,4.5435677952432
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.975,4.79102990590795
2017-01-14,"HHS Region 1","ili perc",1,2017-01-21,"quantile",0.99,5.14313854335963
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.01,0.382015759715204
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.025,0.619693877241984
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.05,0.859199445436894
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.1,1.17132195565656
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.15,1.40630065236322
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.2,1.61039536788101
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.25,1.80147396745109
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.3,1.98729486291838
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.35,2.17171748703225
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.4,2.35553577672231
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.45,2.5380650364808
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.5,2.71857237849869
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.55,2.89737597906245
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.6,3.07666275946635
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.65,3.26053864938428
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.7,3.4554738505822
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.75,3.67277237085705
2017-01-14,"HHS Region 10","ili perc",1,2017-01-21,"quantile",0.8,3.93782077728852
