"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.01,0.5
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.025,0.5
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.05,0.520852352227189
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.1,0.704345693708227
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.15,0.887839035189265
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.2,1.04678449430557
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.25,1.16713157357516
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.3,1.28747865284476
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.35,1.40782573211435
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.4,1.52929562585757
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.45,1.65443908276303
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.5,1.7795825396685
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.55,1.90472599657397
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.6,2.04315063326304
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.65,2.22393798573048
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.7,2.40472533819791
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.75,2.65097049316536
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.8,2.97014599270473
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.85,3.38462007581126
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.9,3.78900519319389
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.95,4.25571036263479
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.975,4.57054310459953
2016-01-23,"HHS Region 1","ili perc",1,2016-01-30,"quantile",0.99,4.97387764611455
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.01,0.5
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.025,0.66951389341375
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.05,0.98997262936922
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.1,1.29217148045186
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.15,1.5561978511425
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.2,1.74364578216878
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.25,1.93109371319505
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.3,2.09735794903069
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.35,2.25130845507134
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.4,2.405258961112
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.45,2.56427626866374
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.5,2.73140096278868
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.55,2.89852565691363
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.6,3.09542048548498
2016-01-23,"HHS Region 10","ili perc",1,2016-01-30,"quantile",0.65,3.33833037397227
