"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.01,0.5
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.025,0.5
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.05,0.5
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.1,0.572701979813906
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.15,0.718040023724145
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.2,0.863378067634385
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.25,1.00726377581673
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.3,1.12838464068876
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.35,1.2495055055608
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.4,1.37062637043283
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.45,1.49174723530487
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.5,1.64441902343271
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.55,1.79939777291754
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.6,1.95437652240237
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.65,2.1503510728487
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.7,2.36342924321648
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.75,2.61273872657905
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.8,2.92672348261322
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.85,3.36267326037698
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.9,3.92187701080697
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.95,4.65706015766151
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.975,5.11894177420099
2016-01-09,"HHS Region 1","ili perc",1,2016-01-16,"quantile",0.99,5.55002377033983
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.01,0.5
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.025,0.5
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.05,0.507798925906381
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.1,0.802232510724557
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.15,1.07169697605727
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.2,1.2900775526456
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.25,1.50760347209921
2016-01-09,"HHS Region 10","ili perc",1,2016-01-16,"quantile",0.3,1.70391764219237
