"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.01,0.5
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.025,0.5
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.05,0.571619912273994
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.1,0.721257657241821
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.15,0.870895402209648
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.2,1.01304763977306
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.25,1.10813386186642
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.3,1.20322008395977
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.35,1.29830630605313
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.4,1.39339252814649
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.45,1.48847875023985
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.5,1.6394700533773
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.55,1.79816908839795
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.6,1.9568681234186
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.65,2.20626392330278
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.7,2.48950949263062
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.75,2.99324352170738
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.8,3.67576681679886
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.85,4.06516937304455
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.9,4.46185993366324
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.95,6.36579000421477
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.975,6.83374573706624
2015-12-26,"HHS Region 1","ili perc",1,2016-01-02,"quantile",0.99,7.27287702836009
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.01,0.5
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.025,0.578171882706204
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.05,0.820463951019565
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.1,1.14951972275358
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.15,1.38703927686148
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.2,1.58422163427692
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.25,1.74482273228025
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.3,1.90542383028358
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.35,2.05926170228766
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.4,2.20341171810574
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.45,2.34756173392381
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.5,2.49171174974189
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.55,2.65879152360013
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.6,2.82727012789614
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.65,2.99574873219216
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.7,3.23008384373177
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.75,3.46612374848773
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.8,3.80667600743611
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.85,4.29244420395671
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.9,5.3454563470518
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.95,10.9636059830932
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.975,11.7165866868343
2015-12-26,"HHS Region 10","ili perc",1,2016-01-02,"quantile",0.99,12.2266061077682
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.01,0.5
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.025,0.623770599377528
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.05,0.92045484597146
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.1,1.25324977462842
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.15,1.53100796380859
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.2,1.72941958218171
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.25,1.92783120055483
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.3,2.11113900081278
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.35,2.2858124531556
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.4,2.46048590549842
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.45,2.64493107139606
2015-12-26,"HHS Region 2","ili perc",1,2016-01-02,"quantile",0.5,2.83223301627678
