"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.01,0.122763476701397
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.025,0.214302309692189
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.05,0.33369179437244
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.1,0.521449681243975
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.15,0.675697445664198
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.2,0.812823220798697
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.25,0.937163155575127
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.3,1.05218652040142
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.35,1.15936715691873
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.4,1.26049500515973
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.45,1.35770172618183
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.5,1.45333871987632
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.55,1.55000415443821
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.6,1.65081893658033
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.65,1.75984231062829
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.7,1.88228759495213
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.75,2.02697583165563
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.8,2.19910085439695
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.85,2.40270171598515
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.9,2.64284271785749
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.95,2.96260095766805
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.975,3.22543729437767
2017-03-04,"HHS Region 1","ili perc",1,2017-03-11,"quantile",0.99,3.63632033838055
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.01,0.428362877383357
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.025,0.577116922716018
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.05,0.716826224125902
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.1,0.900811017926638
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.15,1.05010932630103
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.2,1.20090053000093
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.25,1.38323765214159
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.3,1.63803283358022
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.35,1.91546441091925
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.4,2.10702586691694
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.45,2.24577862436669
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.5,2.3642810342511
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.55,2.473859125122
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.6,2.58264290744828
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.65,2.69817221141222
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.7,2.83549238714219
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.75,3.01631069550211
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.8,3.32026909308418
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.85,3.83885884468206
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.9,4.42440170022469
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.95,4.80856693027814
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.975,5.04448802780273
2017-03-04,"HHS Region 10","ili perc",1,2017-03-11,"quantile",0.99,5.46238554052497
2017-03-04,"HHS Region 2","ili perc",1,2017-03-11,"quantile",0.01,0.203193827792161
