"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.01,0.11027918660416
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.025,0.153128030182755
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.05,0.220207863599749
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.1,0.332541007467036
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.15,0.430322891034096
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.2,0.519889308568849
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.25,0.604871140187834
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.3,0.687674589788558
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.35,0.770881108223579
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.4,0.855868698108221
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.45,0.943772773058337
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.5,1.03561747812233
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.55,1.13215684996884
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.6,1.23385426448359
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.65,1.34118884209803
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.7,1.45512330105786
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.75,1.57742360153047
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.8,1.71169929120477
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.85,1.86466510454729
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.9,2.04727475714982
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.95,2.29823919209225
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.975,2.5221551196923
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.99,2.95481587963415
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.01,0.121129303501984
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.025,0.179596806562477
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.05,0.262189686595358
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.1,0.400715638605329
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.15,0.516313340269721
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.2,0.623185592705628
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.25,0.726928890367379
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.3,0.831949616213652
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.35,0.942175587926618
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.4,1.06090206580439
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.45,1.1896545949249
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.5,1.32742082694231
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.55,1.46820263349034
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.6,1.60856427882226
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.65,1.75000555141335
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.7,1.89722709885664
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.75,2.06007319469623
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.8,2.24370141974654
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.85,2.44963943645579
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.9,2.67801107020475
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.95,2.96632214089624
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.975,3.19914551582097
2019-03-30,"HHS Region 10","ili perc",1,2019-04-06,"quantile",0.99,3.59926740516069
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.01,0.171604845680058
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.025,0.297150680364605
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.05,0.467636439863128
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.1,0.727960613990941
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.15,0.92482612978199
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.2,1.08724337442996
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.25,1.22877216884502
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.3,1.3584245959976
2019-03-30,"HHS Region 2","ili perc",1,2019-04-06,"quantile",0.35,1.48118087648282
