"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.01,0.278909370385646
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.025,0.334533307604704
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.05,0.400851682252048
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.1,0.459237785178442
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.15,0.5111124400827
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.2,0.547926794927242
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.25,0.584741149771784
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.3,0.618568496026012
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.35,0.650281379291725
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.4,0.681994262557438
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.45,0.71475821279384
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.5,0.7489028469562
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.55,0.78304748111856
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.6,0.82126250986982
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.65,0.863491206514514
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.7,0.907766291605098
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.75,0.965102991741001
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.8,1.02999732328634
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.85,1.10809329912884
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.9,1.20206624372116
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.95,1.37786081680877
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.975,6.47422030566799
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.99,11.0046881222665
2018-11-10,"HHS Region 10","ili perc",1,2018-11-17,"quantile",0.01,0.245827217153437
