"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.01,0.437335102723408
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.025,0.499921474714594
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.05,0.521081394203457
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.1,0.563275946770948
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.15,0.603566683429264
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.2,0.631076898153216
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.25,0.658587112877167
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.3,0.686097327601119
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.35,0.71586744121034
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.4,0.747946468002114
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.45,0.780025494793887
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.5,0.812923038549325
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.55,0.847171273551526
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.6,0.881419508553728
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.65,0.912982456773707
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.7,0.94136090379798
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.75,0.969739350822253
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.8,0.998117797846526
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.85,1.05246398427611
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.9,1.12894043479664
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.95,1.35620388067799
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.975,7.72419181401554
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.99,12.1196767256062
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.01,0.239267254026781
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.025,0.367392175542882
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.05,0.495922914171274
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.1,0.64054277786201
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.15,0.738921704182467
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.2,0.817375339332695
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.25,0.883796850375872
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.3,0.944744349365754
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.35,1.00390193293392
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.4,1.06272586675021
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.45,1.12392258897616
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.5,1.1892234620077
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.55,1.26764599666009
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.6,1.36697204452143
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.65,1.5206307589703
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.7,1.76042954816039
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.75,1.95621540744446
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.8,2.12031692321103
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.85,2.29297387247531
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.9,2.53424633941267
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.95,4.07413839178685
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.975,4.34684041154101
2016-11-05,"HHS Region 10","ili perc",1,2016-11-12,"quantile",0.99,6.18587425161104
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.01,0.655508140741884
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.025,0.775804347583943
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.05,0.881472728024061
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.1,1.00854100055541
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.15,1.09784739715188
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.2,1.16973589560672
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.25,1.23656147805552
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.3,1.29998354878596
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.35,1.36235186504425
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.4,1.42682008149351
2016-11-05,"HHS Region 2","ili perc",1,2016-11-12,"quantile",0.45,1.49448683813885
