"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.01,0.236686835553818
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.025,0.419236493514929
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.05,0.647747439104498
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.1,0.984066835476071
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.15,1.24068026804406
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.2,1.45532774426453
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.25,1.64473501847718
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.3,1.81944226112229
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.35,1.98628732562074
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.4,2.15103361268469
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.45,2.3180123979654
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.5,2.49094263525582
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.55,2.6728697686649
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.6,2.8647021159281
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.65,3.06674939271712
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.7,3.28012372351404
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.75,3.51073267875643
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.8,3.77690430327764
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.85,4.13694524594908
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.9,5.07815230027988
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.95,6.74488920979428
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.975,7.54683486902479
2019-02-02,"HHS Region 1","ili perc",1,2019-02-09,"quantile",0.99,8.08231710471588
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.01,0.409262662008103
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.025,0.643683410314744
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.05,0.882810557917487
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.1,1.18875391238907
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.15,1.41374710651634
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.2,1.60506492047525
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.25,1.77883128594118
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.3,1.94445931469454
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.35,2.10737452131648
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.4,2.27232666854579
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.45,2.44424464104671
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.5,2.62896692263596
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.55,2.8357127564771
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.6,3.07829204185691
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.65,3.38117405511136
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.7,3.77853911801527
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.75,4.265157780939
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.8,4.73601837047323
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.85,5.18570426175267
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.9,5.7476159199114
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.95,6.99895662735997
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.975,7.86186005269002
2019-02-02,"HHS Region 10","ili perc",1,2019-02-09,"quantile",0.99,8.39913325376093
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.01,0.556080164142634
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.025,0.858180306260531
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.05,1.17060322218729
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.1,1.60178214879052
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.15,1.94226432175209
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.2,2.23818748366074
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.25,2.49697892406417
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.3,2.72042795129825
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.35,2.91689979257879
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.4,3.09410323346918
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.45,3.25868723498943
2019-02-02,"HHS Region 2","ili perc",1,2019-02-09,"quantile",0.5,3.41761793415072
