"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.01,0.190833942990435
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.025,0.295973001777058
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.05,0.41945789602118
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.1,0.617459751038386
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.15,0.810755850318761
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.2,1.01218287854255
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.25,1.17680310263448
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.3,1.30208030940367
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.35,1.40244231156693
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.4,1.49017457317328
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.45,1.57189387871837
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.5,1.65184742844521
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.55,1.73258443341417
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.6,1.81691289173436
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.65,1.90932022842935
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.7,2.01707629416598
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.75,2.15121709722286
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.8,2.34041450214421
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.85,2.90077710484186
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.9,3.36911237721519
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.95,4.69949780635706
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.975,5.07135704840691
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.99,5.39089125774892
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.01,0.173435228893675
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.025,0.302809017945348
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.05,0.48449553919063
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.1,0.780887156180727
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.15,1.0287523633238
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.2,1.25096816317524
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.25,1.45903364212102
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.3,1.6598637411221
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.35,1.85848728957868
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.4,2.05891632885846
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.45,2.2645764232889
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.5,2.4783720617714
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.55,2.70252460082362
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.6,2.93879820630671
2019-02-23,"HHS Region 10","ili perc",1,2019-03-02,"quantile",0.65,3.18670493447023
