"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.01,0.192358973475192
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.025,0.29287740574689
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.05,0.410215905257789
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.1,0.593477106014468
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.15,0.772953644039638
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.2,0.971907363269735
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.25,1.1453901701707
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.3,1.27317002778901
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.35,1.37304840155509
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.4,1.45856092504048
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.45,1.53700543525575
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.5,1.61178123642022
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.55,1.68528106548242
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.6,1.761544849643
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.65,1.84285752952429
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.7,1.93327176107862
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.75,2.039798380862
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.8,2.17263951785712
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.85,2.36547678544903
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.9,3.01810721339688
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.95,4.77138508028755
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.975,5.08847455843948
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.99,5.42434531260584
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.01,0.172924685727617
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.025,0.300247417371296
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.05,0.476216302459351
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.1,0.761276310326831
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.15,0.999665654868074
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.2,1.21304358683704
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.25,1.41437321936369
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.3,1.61094981188356
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.35,1.80852140424744
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.4,2.01224769830404
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.45,2.22687575243421
2018-02-24,"HHS Region 10","ili perc",1,2018-03-03,"quantile",0.5,2.4560090520917
