"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.01,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.025,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.05,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.1,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.15,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.2,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.25,0.5
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.3,0.510061221115235
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.35,0.551782445293314
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.4,0.593503669471393
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.45,0.635224893649472
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.5,0.676946117827552
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.55,0.718667342005631
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.6,0.76038856618371
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.65,0.802109790361789
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.7,0.843831014539868
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.75,0.885552238717948
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.8,0.927273462896027
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.85,0.968994687074106
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.9,1.17471692006778
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.95,4.74425546381078
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.975,4.98504475080599
2015-10-24,"HHS Region 1","ili perc",1,2015-10-31,"quantile",0.99,9.67276283036714
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.01,0.5
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.025,0.5
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.05,0.5
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.1,0.527111675776512
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.15,0.577220764161692
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.2,0.627329852546871
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.25,0.677438940932051
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.3,0.72754802931723
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.35,0.77765711770241
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.4,0.827766206087589
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.45,0.877875294472769
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.5,0.927984382857948
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.55,0.978093471243128
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.6,1.06133940081028
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.65,1.17032459567222
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.7,1.27930979053416
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.75,1.38829498539609
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.8,1.49728018025803
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.85,1.79376082729658
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.9,2.20170486366198
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.95,4.23646244175687
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.975,4.47237716352742
2015-10-24,"HHS Region 10","ili perc",1,2015-10-31,"quantile",0.99,9.57232524539099
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.01,0.5
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.025,0.5
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.05,0.5
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.1,0.50425705251802
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.15,0.627321652957402
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.2,0.750386253396784
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.25,0.873450853836166
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.3,0.996515454275548
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.35,1.09907265752373
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.4,1.20103227814517
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.45,1.30299189876661
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.5,1.40495151938804
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.55,1.51089993917571
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.6,1.67170606690965
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.65,1.83251219464359
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.7,1.99331832237753
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.75,2.21926775109512
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.8,2.44804130366926
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.85,2.77299824439607
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.9,3.23975409242552
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.95,4.56746707904855
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.975,5.00344445615179
2015-10-24,"HHS Region 2","ili perc",1,2015-10-31,"quantile",0.99,5.45652741936072
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.01,0.531290942041482
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.025,0.58100099226899
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.05,0.663851075981504
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.1,0.82955124340653
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.15,0.995251410831557
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.2,1.06038303137036
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.25,1.12254755635407
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.3,1.18471208133778
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.35,1.24687660632148
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.4,1.30904113130519
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.45,1.3712056562889
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.5,1.43337018127261
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.55,1.49553470625632
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.6,1.6289375110414
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.65,1.76785338486173
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.7,1.90676925868207
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.75,2.04075632708839
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.8,2.16468506453693
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.85,2.28861380198546
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.9,2.41254253943399
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.95,2.66459022150155
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.975,2.94422751542966
2015-10-24,"HHS Region 3","ili perc",1,2015-10-31,"quantile",0.99,8.96121272822191
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.01,0.500423682691574
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.025,0.521254416959055
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.05,0.555972307404855
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.1,0.625408088296457
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.15,0.694843869188058
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.2,0.764279650079659
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.25,0.833715430971261
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.3,0.903151211862862
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.35,0.972586992754463
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.4,1.02637835286684
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.45,1.06996427952103
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.5,1.11355020617523
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.55,1.15713613282942
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.6,1.20072205948362
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.65,1.24430798613781
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.7,1.287893912792
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.75,1.3314798394462
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.8,1.37506576610039
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.85,1.41865169275459
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.9,1.46223761940878
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.95,2.95363388286523
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.975,8.97681694143264
2015-10-24,"HHS Region 4","ili perc",1,2015-10-31,"quantile",0.99,12.5907267765731
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.01,0.506167676738869
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.025,0.525986623751841
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.05,0.559018202106794
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.1,0.6250813588167
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.15,0.691144515526605
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.2,0.757207672236512
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.25,0.823270828946417
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.3,0.889333985656323
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.35,0.955397142366229
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.4,1.01768942417266
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.45,1.07214435963654
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.5,1.12659929510041
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.55,1.18105423056429
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.6,1.23550916602817
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.65,1.28996410149204
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.7,1.34441903695592
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.75,1.3988739724198
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.8,1.45332890788367
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.85,1.5506277883817
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.9,1.90481438051972
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.95,2.32592672229339
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.975,4.74477967620723
2015-10-24,"HHS Region 5","ili perc",1,2015-10-31,"quantile",0.99,10.8979118704828
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.01,0.5
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.025,0.5
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.05,0.5
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.1,0.558968189508506
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.15,0.769246497465997
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.2,0.979524805423488
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.25,1.13695623973001
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.3,1.28868676638814
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.35,1.44041729304627
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.4,1.56737173420742
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.45,1.67830597818579
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.5,1.78924022216417
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.55,1.90017446614255
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.6,2.01213387639718
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.65,2.1333056767228
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.7,2.25447747704843
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.75,2.37564927737405
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.8,2.49682107769968
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.85,2.76325641198115
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.9,3.04506992597903
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.95,3.40764896594971
2015-10-24,"HHS Region 6","ili perc",1,2015-10-31,"quantile",0.975,3.75005463571114
