"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.01,0.401283945004275
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.025,0.546741930707776
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.05,0.687528086495093
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.1,0.854317416763902
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.15,0.976517860939996
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.2,1.07919187218954
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.25,1.17287977458591
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.3,1.26314143050629
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.35,1.35348619776972
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.4,1.44690814191592
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.45,1.5467962449372
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.5,1.65756517949763
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.55,1.78513167633857
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.6,1.94312723383176
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.65,2.14786976242297
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.7,2.42540231334997
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.75,2.84051923598727
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.8,3.66162496995948
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.85,4.04647342563268
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.9,4.44598306957046
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.95,6.41020601884988
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.975,6.83534740442437
2016-12-24,"HHS Region 1","ili perc",1,2016-12-31,"quantile",0.99,7.17833735827775
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.01,0.274976177159413
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.025,0.491277196039182
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.05,0.732191807128805
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.1,1.06002696881273
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.15,1.30448138181055
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.2,1.50790238337683
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.25,1.68833601804079
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.3,1.85443352792504
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.35,2.01237064045424
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.4,2.16547600668462
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.45,2.31765029234671
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.5,2.47216061675463
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.55,2.63280370611767
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.6,2.80356336899406
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.65,2.99162063347274
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.7,3.20507212810109
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.75,3.4587408459037
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.8,3.77660486054281
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.85,4.23765479687063
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.9,5.25996166260051
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.95,10.8573412765857
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.975,11.7236079442581
2016-12-24,"HHS Region 10","ili perc",1,2016-12-31,"quantile",0.99,12.2378830708068
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.01,0.52363038941715
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.025,0.801752459918139
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.05,1.06171210422255
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.1,1.38638493663948
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.15,1.61829431515832
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.2,1.81222793138757
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.25,1.98631334818494
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.3,2.14994582620581
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.35,2.30908672708873
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.4,2.46764530686832
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.45,2.62957573420141
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.5,2.79855033399744
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.55,2.980904820194
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.6,3.18316968572213
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.65,3.41745653917282
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.7,3.70238251896971
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.75,4.06863848429727
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.8,4.53653030002664
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.85,5.06351808272283
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.9,5.60297446619543
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.95,6.24760998738003
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.975,6.71444871092189
2016-12-24,"HHS Region 2","ili perc",1,2016-12-31,"quantile",0.99,7.20129162490776
