"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.01,0.317949468744887
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.025,0.475282982955944
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.05,0.630298242360749
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.1,0.826458469362674
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.15,0.967352222238593
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.2,1.08555374134576
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.25,1.19142272818747
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.3,1.29147611017145
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.35,1.39033210637916
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.4,1.49199437708131
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.45,1.60100646284673
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.5,1.72638780518621
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.55,1.87826878264445
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.6,2.08361455510797
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.65,2.37943405198191
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.7,2.72881055812851
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.75,3.07313011287129
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.8,3.45560079064738
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.85,3.81697853745926
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.9,4.12368297793885
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.95,4.46467602631203
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.975,4.71867906480133
2019-01-12,"HHS Region 1","ili perc",1,2019-01-19,"quantile",0.99,5.03944144437133
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.01,0.482448673754696
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.025,0.712986909203139
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.05,0.935177812418315
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.1,1.2249514135583
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.15,1.44771460289436
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.2,1.64963671476298
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.25,1.84763248293758
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.3,2.04940541582785
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.35,2.2545344038497
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.4,2.45550945086339
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.45,2.64497705280411
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.5,2.82167249995862
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.55,2.98840019892143
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.6,3.14995874242259
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.65,3.31173334238764
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.7,3.4800666836279
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.75,3.66416071877372
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.8,3.88029989511869
2019-01-12,"HHS Region 10","ili perc",1,2019-01-19,"quantile",0.85,4.17877439907879
